# mass1 mass2 srcmass1 srcmass2 distance redshift
4.275985796636128811e+01 3.698773725020794245e+01 2.636420394943568368e+01 2.280532010325579861e+01 3.796042100000000119e+03 6.218907291254111014e-01
4.064987021319489457e+01 2.952961557506036883e+01 2.988222945948581000e+01 2.170759079515906009e+01 1.980716300000000047e+03 3.603359236735599325e-01
5.693989589644771598e+01 2.748994647067299013e+01 4.409540569038470181e+01 2.128876990284255655e+01 1.548004599999999982e+03 2.912886275783566070e-01
5.091618449633890719e+01 2.536434044018370670e+01 4.205497885735370289e+01 2.095005373034869223e+01 1.072117500000000064e+03 2.107052691440300940e-01
5.166005330730938994e+01 3.094162336927613666e+01 3.781669738659572744e+01 2.265018970548323196e+01 2.017586199999999963e+03 3.660646454446996323e-01
4.791892437215143019e+01 3.451805363520707459e+01 3.422203816760884365e+01 2.465159985231507989e+01 2.240454900000000180e+03 4.002358403511655505e-01
4.206138294549552370e+01 3.919660459561600163e+01 2.606521376409155621e+01 2.428992596214000343e+01 3.735489599999999882e+03 6.136979856056621330e-01
8.305905054937251464e+01 5.069629584700690828e+01 3.958247949904273355e+01 2.415974030245781634e+01 7.625105800000000272e+03 1.098379171809618970e+00
7.747368055672593812e+01 2.148946206318754193e+01 4.939819542901368266e+01 1.370195192784803595e+01 3.404274399999999787e+03 5.683504201698491576e-01
3.548827428437058273e+01 3.335750140609518866e+01 2.916985661350759429e+01 2.741845166106622855e+01 1.105845000000000027e+03 2.166077726942660653e-01
6.220541116815515892e+01 1.910511218421627433e+01 4.841664534898068695e+01 1.487017646222436085e+01 1.508451000000000022e+03 2.847939116761785683e-01
6.220871591196699057e+01 1.989032437022696342e+01 4.561829589224705472e+01 1.458578093458505798e+01 2.002215300000000070e+03 3.636790830351801507e-01
3.863336817199260054e+01 3.806175429112222020e+01 3.071731713844848244e+01 3.026282803510999031e+01 1.345707100000000082e+03 2.577064591241822744e-01
4.910091470991929441e+01 2.738628855804855533e+01 3.901794320515528369e+01 2.176245916946358250e+01 1.349940599999999904e+03 2.584188369886138981e-01
1.110613972067068715e+02 6.463388193028754358e+01 5.093552958803427089e+01 2.964271194357768380e+01 8.333969699999999648e+03 1.180430793690958824e+00
5.828121332425571666e+01 2.669645943235335395e+01 4.131739191566006042e+01 1.892596283111354438e+01 2.308850199999999859e+03 4.105733837998146174e-01
4.283534072239100965e+01 3.396142488225604694e+01 2.711389799213775831e+01 2.149689005377287288e+01 3.487474799999999959e+03 5.798296775628503097e-01
5.409655498839067178e+01 2.830750434929058557e+01 3.927269354655087596e+01 2.055051275660571974e+01 2.091350199999999859e+03 3.774597590121674395e-01
5.237557535330360992e+01 4.086231018457805675e+01 3.808731844606285932e+01 2.971491596881628539e+01 2.076318800000000010e+03 3.751447329502858308e-01
6.344849151497486162e+01 3.426396762854123068e+01 3.363470590417039574e+01 1.816368595656841478e+01 5.854547199999999975e+03 8.863994736789961859e-01
5.830622579445629583e+01 2.619148901581703015e+01 4.323973439174560696e+01 1.942353518748814878e+01 1.904622800000000097e+03 3.484408869446443680e-01
5.476859143165525268e+01 2.342151527525165378e+01 4.524517529225422408e+01 1.934887380774371124e+01 1.070860599999999977e+03 2.104846777117337919e-01
4.530489466150978473e+01 4.073042769048841194e+01 2.855189151857530305e+01 2.566898701812909778e+01 3.537891700000000128e+03 5.867563321342580407e-01
4.169794071339191532e+01 3.267017502825964215e+01 3.169429477763214109e+01 2.483235718760434096e+01 1.698031099999999924e+03 3.156292325147341815e-01
6.062552662144136661e+01 4.846673383811856439e+01 4.639066209134885099e+01 3.708675202435784968e+01 1.643581799999999930e+03 3.068476259740018364e-01
5.491227930710721949e+01 3.602858068276384529e+01 3.787322954394816321e+01 2.484906333444374127e+01 2.573007099999999809e+03 4.498969316410397767e-01
5.067178080610606372e+01 3.014685969263542731e+01 3.650200847183208452e+01 2.171664209139277801e+01 2.161332100000000082e+03 3.881915797923428113e-01
5.582864378518949167e+01 3.786198946893599526e+01 4.050185737645310979e+01 2.746763656591681269e+01 2.097603599999999915e+03 3.784218157275680561e-01
4.041987583218558910e+01 3.405668437509678625e+01 3.199085330715246300e+01 2.695462001157763154e+01 1.380104499999999916e+03 2.634822661372580588e-01
3.881357561156980296e+01 3.459971927003699932e+01 2.965427041396457142e+01 2.643480831936268416e+01 1.656087299999999914e+03 3.088696862119392761e-01
5.894237175889118419e+01 2.702338659632433249e+01 4.631391823268774743e+01 2.123360292171621566e+01 1.435167699999999968e+03 2.726708084329267923e-01
4.431194651316391031e+01 2.976789653397390367e+01 3.471415210732214973e+01 2.332028650306326867e+01 1.458121100000000069e+03 2.764807383504356841e-01
7.070499967209926240e+01 2.283151732255617006e+01 4.735778460295011882e+01 1.529241333052164720e+01 2.869498999999999796e+03 4.929963524453959689e-01
4.475341847044567345e+01 3.721193704218821097e+01 3.372523716483495804e+01 2.804213499220112027e+01 1.769072699999999941e+03 3.270008525576720837e-01
4.507292039558395658e+01 3.291049742034464032e+01 3.310438535561469564e+01 2.417153757258637725e+01 1.988449000000000069e+03 3.615392616839305240e-01
5.614153905315902193e+01 2.731066966826725562e+01 3.377381080376081712e+01 1.642964204146031193e+01 4.097631599999999708e+03 6.622802614535725496e-01
5.853906400791462517e+01 5.102421097779795645e+01 3.757786732769529436e+01 3.275387236059651741e+01 3.328249800000000050e+03 5.578069797689317877e-01
3.942565685653745078e+01 3.884752260106476740e+01 3.158992286340513544e+01 3.112669110035472642e+01 1.288545399999999972e+03 2.480453664611349529e-01
4.627074933530601442e+01 3.783689506644987688e+01 3.562146276065420381e+01 2.912867346974015348e+01 1.594966799999999921e+03 2.989570261672270801e-01
4.966846811691380736e+01 3.795216008821340381e+01 3.727528464657312668e+01 2.848240793153675909e+01 1.803497499999999945e+03 3.324772322424112136e-01
4.230170971115536815e+01 3.979548296624900416e+01 3.517488286134080511e+01 3.309089541076281904e+01 1.026168599999999969e+03 2.026112461527866948e-01
4.870797557281404977e+01 3.479092204083034545e+01 3.210157579895832214e+01 2.292937466349395592e+01 3.039818900000000212e+03 5.173079314815006713e-01
9.388731876953542610e+01 6.274894218124782697e+01 6.797294785483998680e+01 4.542925105042311884e+01 2.115979699999999866e+03 3.812453591101717665e-01
4.653102958310802961e+01 4.305487723517748577e+01 3.065914035285021910e+01 2.836871515319415593e+01 3.042503299999999854e+03 5.176886581812553123e-01
4.770201215384154381e+01 4.511186148796760875e+01 3.642105733326988570e+01 3.444344629247430589e+01 1.661458100000000059e+03 3.097371588459278402e-01
5.558582661171821826e+01 2.464062002150312125e+01 4.038779728563513061e+01 1.790349135891114685e+01 2.083833299999999781e+03 3.763025058930019595e-01
6.922712410271689976e+01 2.649673185632151018e+01 5.357743592511473452e+01 2.050680237923240767e+01 1.552928200000000061e+03 2.920947579401851346e-01
5.503468550238081747e+01 2.787381430855431219e+01 3.805429828557043237e+01 1.927363506071893440e+01 2.548009000000000015e+03 4.462146979924491164e-01
5.990874796831522531e+01 2.122665283189097352e+01 4.188273808630674466e+01 1.483974162633552041e+01 2.441205899999999929e+03 4.303923455258038544e-01
4.528767372558514381e+01 3.997112361217649834e+01 3.276089371956680196e+01 2.891492595634005269e+01 2.123307999999999993e+03 3.823699107004699393e-01
4.734388747333275660e+01 2.689154964175246576e+01 3.568568834165775172e+01 2.026963797766569186e+01 1.767130100000000084e+03 3.266911659390857037e-01
4.751210745649606082e+01 2.704642289383161113e+01 3.607039973919011544e+01 2.053319327476610212e+01 1.707838999999999942e+03 3.172049048537337601e-01
6.314038337377774468e+01 2.195408723471788903e+01 3.665263050008312717e+01 1.274422175451802453e+01 4.557678799999999683e+03 7.226699015131955450e-01
5.658302410058436038e+01 4.027649537943774050e+01 3.885854380809229980e+01 2.765999140230020004e+01 2.615431900000000041e+03 4.561282682137186573e-01
5.123592443606450786e+01 3.705641377626568556e+01 3.782497319466766328e+01 2.735693506470918024e+01 1.943643000000000029e+03 3.545528286927495665e-01
4.230839729999397036e+01 4.028504670282769951e+01 2.695791564073294211e+01 2.566868423063548121e+01 3.412036099999999806e+03 5.694239073909228566e-01
5.166442801435209731e+01 2.554894927755406187e+01 3.930121873448772618e+01 1.943512940304980319e+01 1.691479900000000043e+03 3.145757225339011476e-01
1.026245095647959289e+02 7.373809027394142390e+01 5.820473496463510088e+01 4.182145200395075335e+01 4.871948300000000017e+03 7.631642791114857660e-01
5.440228526495523909e+01 2.968703712174027842e+01 3.677398534921974260e+01 2.006736781110693002e+01 2.774985900000000129e+03 4.793687643134260101e-01
8.143879912633583729e+01 2.776233929999622418e+01 5.926423032231196686e+01 2.020306890833173696e+01 2.069960900000000038e+03 3.741644611501101503e-01
4.889430743142077773e+01 4.092959401856750645e+01 3.848871256373963945e+01 3.221903453159160335e+01 1.421247399999999971e+03 2.703544539311061312e-01
3.845905876706288495e+01 3.665037334680382486e+01 2.779873218191825401e+01 2.649138969328246773e+01 2.130563500000000204e+03 3.834824737826950658e-01
6.100073188191841211e+01 3.279735628960730764e+01 3.495979393534364021e+01 1.879631247258175009e+01 4.729510199999999713e+03 7.448824782759350116e-01
5.628138985874812050e+01 3.825996877412764974e+01 4.119442455186179330e+01 2.800388193998034936e+01 2.018704400000000078e+03 3.662380400020533999e-01
7.658833561542837742e+01 2.717419218391250624e+01 5.392795726398217937e+01 1.913409741838108502e+01 2.372920399999999972e+03 4.201972316607807123e-01
7.694826395804219032e+01 2.858319817144825592e+01 5.327379614945549946e+01 1.978908157714292315e+01 2.535657200000000103e+03 4.443923564630125056e-01
4.956948308579784168e+01 2.540188484472264108e+01 3.776601128362187154e+01 1.935319494880744173e+01 1.678849099999999908e+03 3.125421880942672592e-01
4.885999707785662594e+01 3.612349590755743378e+01 3.409975660809102038e+01 2.521085738745027527e+01 2.457761500000000069e+03 4.328547162199793963e-01
3.964745377710362817e+01 3.729378818676227070e+01 2.665164841687592556e+01 2.506947700790381717e+01 2.832109899999999925e+03 4.876173194600117999e-01
4.693748197382844722e+01 4.381165312108674215e+01 3.061894573630859639e+01 2.857985927495023049e+01 3.150574099999999817e+03 5.329555229646258940e-01
7.552773794902734039e+01 2.902501816394779155e+01 5.090365843884604402e+01 1.956207945478298171e+01 2.805218600000000151e+03 4.837388955012703606e-01
4.680852419236575912e+01 3.300388560730831244e+01 3.503560676542686991e+01 2.470300394681903455e+01 1.825885999999999967e+03 3.360272167044758285e-01
4.703811469098962306e+01 3.900881866249113017e+01 3.046433934407766841e+01 2.526414795645198907e+01 3.229546299999999974e+03 5.440385612739025989e-01
4.762712779596068913e+01 4.310775965706718438e+01 3.217676926662158365e+01 2.912349537492092821e+01 2.780531899999999951e+03 4.801712192207706065e-01
4.793275201639367111e+01 3.792857752655799430e+01 3.150842472036890030e+01 2.493221606256819101e+01 3.067764400000000023e+03 5.212678019224210590e-01
4.713271472893280389e+01 4.136109595251494397e+01 3.245288353288536598e+01 2.847887793985882965e+01 2.589641799999999876e+03 4.523428921553913074e-01
6.739717987414186950e+01 2.966255589328406472e+01 3.868376254295119310e+01 1.702533059596254006e+01 4.709153900000000249e+03 7.422602002405972454e-01
5.088606285429760590e+01 2.382823523908258423e+01 3.245310991180613769e+01 1.519670207994898625e+01 3.401649499999999989e+03 5.679872589278642803e-01
4.248381440196219216e+01 3.743216269932296569e+01 3.130310410984873215e+01 2.758092470104530136e+01 1.960439399999999978e+03 3.571757693063971062e-01
8.195022622935037759e+01 8.158935055370932332e+01 6.043535161957887425e+01 6.016921875635428307e+01 1.952894700000000057e+03 3.559981704946588166e-01
1.128184234870695235e+02 4.561191140612965000e+01 5.622389563538583701e+01 2.273103334866775072e+01 6.847046400000000176e+03 1.006592076413584502e+00
5.346674706975161939e+01 3.113283799222226733e+01 3.233494045601904787e+01 1.882812248502985497e+01 4.031856000000000222e+03 6.535285457684815169e-01
4.999424012643401483e+01 4.615825467671375293e+01 2.785845894483408003e+01 2.572091984245438212e+01 5.118797999999999774e+03 7.945802467190912211e-01
5.473709694666244019e+01 3.322619663034738124e+01 3.166273052558013745e+01 1.921972791727996110e+01 4.604613800000000083e+03 7.287547864022863031e-01
5.048179446359780798e+01 3.353671913646122249e+01 3.766058019503331167e+01 2.501916411524868877e+01 1.853803400000000011e+03 3.404412306493186380e-01
9.280502956226121114e+01 5.976077165149006021e+01 5.116443956950600835e+01 3.294677458982333462e+01 5.271540100000000166e+03 8.138580299738684687e-01
4.845472341178482623e+01 3.509601981582030561e+01 3.281298101963086822e+01 2.376662069235988994e+01 2.756515600000000177e+03 4.766937323614714450e-01
6.511806604290659095e+01 2.132215998317622763e+01 4.876679373071326751e+01 1.596812437746056368e+01 1.821264799999999923e+03 3.352952093279677470e-01
6.009089501840195879e+01 3.251220280035068555e+01 3.419865075736638715e+01 1.850319367986393715e+01 4.824701500000000124e+03 7.571130348017716116e-01
4.503986889570003882e+01 3.725179199777508643e+01 3.742950941404249932e+01 3.095737917220694158e+01 1.030207100000000082e+03 2.033251196929220517e-01
6.324146880857887254e+01 2.529841536626462073e+01 3.891145268449752592e+01 1.556570571592471808e+01 3.821052200000000084e+03 6.252661991664607566e-01
6.084863700424078559e+01 3.030648754296482039e+01 3.854153728474097562e+01 1.919613449230275748e+01 3.479853900000000067e+03 5.787807464631528065e-01
4.931769917425724259e+01 3.787085746372529371e+01 3.135005592161114762e+01 2.407357843463373115e+01 3.438859100000000126e+03 5.731295439336078212e-01
5.446818795717730666e+01 3.017578182276016108e+01 3.215350493105401597e+01 1.781328122021135840e+01 4.337984599999999773e+03 6.940046839052890215e-01
6.957775067793546953e+01 2.183143501262802388e+01 4.541338159773848560e+01 1.424937252777719898e+01 3.144481800000000021e+03 5.320979902848798071e-01
4.900740930799174322e+01 2.985828327154371920e+01 3.170353681564416348e+01 1.931571565030580828e+01 3.242155600000000049e+03 5.458025895649897263e-01
6.028429752011429343e+01 1.915007922900771220e+01 3.920978700155166763e+01 1.245549104029449339e+01 3.182767299999999977e+03 5.374808722559148988e-01
4.419133003362632195e+01 3.488223782901777525e+01 3.387117807353296683e+01 2.673606990807820338e+01 1.630248700000000099e+03 3.046883086761468795e-01
6.042202786028598638e+01 2.368070654569001832e+01 3.844126638349339231e+01 1.506596816937578787e+01 3.429238499999999931e+03 5.718011799484079560e-01
5.185236497277222156e+01 3.424072494317277915e+01 3.366260914753128475e+01 2.222911416471360724e+01 3.203250500000000102e+03 5.403549007601189391e-01
5.439729754583540711e+01 3.524399966384190463e+01 3.642332937850353858e+01 2.359866879949922236e+01 2.872824700000000121e+03 4.934740583583171469e-01
6.014626456305595781e+01 1.796937142427123746e+01 4.664450292726814240e+01 1.393556863571913951e+01 1.536853200000000015e+03 2.894609394131790192e-01
6.933387689763604556e+01 5.628061398015009331e+01 5.180050490824648790e+01 4.204819276184584709e+01 1.841380599999999959e+03 3.384787854953569819e-01
4.774697624884954195e+01 3.191347463109449123e+01 3.083190214206603841e+01 2.060765317809880415e+01 3.262334600000000137e+03 5.486224634744522044e-01
5.069553698150457421e+01 3.111421963658966661e+01 3.262939197640956479e+01 2.002618236261658780e+01 3.298574099999999817e+03 5.536770350534416796e-01
4.204597364041086394e+01 4.027708537853256132e+01 2.867264814510334503e+01 2.746638018768604894e+01 2.685791099999999915e+03 4.664140342960050867e-01
6.144050169327673672e+01 3.010758844554156255e+01 4.033990405935239210e+01 1.976769713591900413e+01 3.080502199999999903e+03 5.230700995936651276e-01
4.949851013971087355e+01 2.756797034482819697e+01 4.002825134775243754e+01 2.229355273513317215e+01 1.221377700000000004e+03 2.365893705843882533e-01
5.116179711656891982e+01 3.349383865921889480e+01 3.113925673343880263e+01 2.038578196581809365e+01 3.953035699999999906e+03 6.429999455198610603e-01
6.262695092048907242e+01 1.808784995138190155e+01 4.844688270652408590e+01 1.399237759667324887e+01 1.556584700000000112e+03 2.926930985397628859e-01
6.758044906594487600e+01 1.924778293894704717e+01 5.224504237431834497e+01 1.488006145498835586e+01 1.561692500000000109e+03 2.935284573367449856e-01
5.425402236177004767e+01 2.753587202852640559e+01 3.828150055889161507e+01 1.942924145643403122e+01 2.353183399999999892e+03 4.172386549557161040e-01
5.424981746044005604e+01 2.744625408394969313e+01 3.925472782702516383e+01 1.985988680464186018e+01 2.120860900000000129e+03 3.819944873771720650e-01
5.187808750658477663e+01 3.274728949402933154e+01 3.623059295235876931e+01 2.287003575065556049e+01 2.451247100000000046e+03 4.318862397532826081e-01
4.771218368556552747e+01 3.937324154180568314e+01 3.282002905012751626e+01 2.708387735333714375e+01 2.599235799999999927e+03 4.537520247984104249e-01
1.005783983323782564e+02 6.590347794549627736e+01 5.365548218577212936e+01 3.515747859892758242e+01 5.758226399999999558e+03 8.745223085339957070e-01
6.031533947301350906e+01 3.760015762600120581e+01 3.316709513390735964e+01 2.067613340035117631e+01 5.308694900000000416e+03 8.185294560617693005e-01
4.709518668792897245e+01 2.494968263488436122e+01 3.410079753179826412e+01 1.806562699607867373e+01 2.114760699999999815e+03 3.810582184775508363e-01
4.966396382288477440e+01 2.787844082601430529e+01 3.974672581508459501e+01 2.231148419033475960e+01 1.297185699999999997e+03 2.495108164113587212e-01
4.370002695651891145e+01 3.869756701129302456e+01 3.098622724566910591e+01 2.743915024261925950e+01 2.307068000000000211e+03 4.103048625458843857e-01
5.614115377657281414e+01 2.177175029756022084e+01 4.516395609170510284e+01 1.751475180563351230e+01 1.259187400000000025e+03 2.430521733432427500e-01
5.708246320087994974e+01 3.762386186840128488e+01 4.013088216412273823e+01 2.645083415350526224e+01 2.387687899999999900e+03 4.224073860980818163e-01
8.329495026236155297e+01 3.688214611016243794e+01 4.719704226848357109e+01 2.089836422773284852e+01 4.885003300000000309e+03 7.648341137254446309e-01
4.555761408158698345e+01 3.554238904445197988e+01 3.243693757421059587e+01 2.530611573750428889e+01 2.268600399999999809e+03 4.044980040843360602e-01
7.029572689196142221e+01 2.290994208324553938e+01 6.226304605829174932e+01 2.029202687261823357e+01 6.249236399999999776e+02 1.290120118143488204e-01
4.158678514521030678e+01 3.973773637564746508e+01 3.589548761870034355e+01 3.429948766384784875e+01 7.823045399999999745e+02 1.585518934013585013e-01
8.748100384054733070e+01 3.069361887059908511e+01 4.685264915349088710e+01 1.643873861823015758e+01 5.698619700000000194e+03 8.671517069175012082e-01
5.846371552045516751e+01 1.804410763008131724e+01 4.187387333647335907e+01 1.292385662877272878e+01 2.213781899999999951e+03 3.961859952786257466e-01
4.409170949774350134e+01 2.899329104434231397e+01 3.690443468312307829e+01 2.426717012751494806e+01 9.818983100000000377e+02 1.947536895317154015e-01
5.150282089342815794e+01 2.675058292365539003e+01 3.293039092865731021e+01 1.710405639854654680e+01 3.372791299999999865e+03 5.639905704431950051e-01
4.030693637262836404e+01 3.596250095208090158e+01 3.074859152179209332e+01 2.743439098558031830e+01 1.668382499999999936e+03 3.108547213963310241e-01
4.614996361442822348e+01 3.561619730646605575e+01 3.678425053917600707e+01 2.838821577237780147e+01 1.327347199999999930e+03 2.546120401522802279e-01
4.955267588186846694e+01 3.686240925720036188e+01 3.592124462040055732e+01 2.672193976732792109e+01 2.104493199999999888e+03 3.794810398559042564e-01
4.577078315739126424e+01 4.073608648282394284e+01 2.934522149520543621e+01 2.611730449478386973e+01 3.342127100000000155e+03 5.597354807790261289e-01
5.580375169693707704e+01 2.230481166019261607e+01 3.885553546275527736e+01 1.553059380594048022e+01 2.480193699999999808e+03 4.361853731349914498e-01
7.130169171749525958e+01 3.039176097215651495e+01 5.080844692553197461e+01 2.165668355311097315e+01 2.260967500000000200e+03 4.033432634144368256e-01
5.016568992395509952e+01 3.391501214478552129e+01 4.085506455665113634e+01 2.762047153572921943e+01 1.170846199999999953e+03 2.278940314582909854e-01
4.229775113576120305e+01 3.425332608765012310e+01 3.036681678939800832e+01 2.459148417589883096e+01 2.192149800000000141e+03 3.928938100133251288e-01
5.554596641409597879e+01 3.351673660849068170e+01 4.335372583207191610e+01 2.615987268774072305e+01 1.486815200000000004e+03 2.812270536850738356e-01
5.724213690040208036e+01 2.639297958530096722e+01 4.287823124811423270e+01 1.977012640101742491e+01 1.819357400000000098e+03 3.349929610942047331e-01
3.952246057038773586e+01 3.755143571020396820e+01 2.897580425588927611e+01 2.753075175389582441e+01 2.004162399999999934e+03 3.639814868073893428e-01
6.119595845288765190e+01 2.422494195659555416e+01 4.817939760549161576e+01 1.907222535611253633e+01 1.420131699999999910e+03 2.701686092877254031e-01
6.496897914313863964e+01 2.337592413293918980e+01 4.626348295047396419e+01 1.664566200421846887e+01 2.267458399999999983e+03 4.043252906982664485e-01
4.792934230736606338e+01 2.352413851093901087e+01 4.020575559923542386e+01 1.973333490762335884e+01 9.670310399999999618e+02 1.921015186262913510e-01
5.034505387581175739e+01 4.276416554733688713e+01 3.309640611882841910e+01 2.811279522669199693e+01 3.067029500000000098e+03 5.211637691130047711e-01
6.479369922853669550e+01 2.576567597119127484e+01 4.556636327474349457e+01 1.811978888844722846e+01 2.384719500000000153e+03 4.219633644638594028e-01
5.227207682644713316e+01 3.333930653384395271e+01 3.786451598832185539e+01 2.415011573926208044e+01 2.111144800000000032e+03 3.805029712401142850e-01
4.374655044220997269e+01 3.609074030798930721e+01 2.840396253111373071e+01 2.343316273091034674e+01 3.201836299999999937e+03 5.401566029489709431e-01
5.268106611541608686e+01 3.139278813822760839e+01 3.932412610288335486e+01 2.343335187568485267e+01 1.848873199999999997e+03 3.396627296328744716e-01
6.955883594787414381e+01 2.194211182445892661e+01 4.956803604901713811e+01 1.563607807815227346e+01 2.260683100000000195e+03 4.033002211160512385e-01
4.497258408551668651e+01 4.408941723390870493e+01 2.945666431661032547e+01 2.887819745702526575e+01 3.106455199999999877e+03 5.267371621625562828e-01
