# mass1 mass2 srcmass1 srcmass2 distance redshift
8.259021269147554278e+01 7.936579786897225119e+01 4.407428919113976207e+01 4.235357935485336611e+01 5.753078975716440254e+03 8.738864359967628559e-01
8.638857494066327547e+01 2.432330677326625690e+01 5.558757745186401422e+01 1.565107075875565634e+01 3.301600388063884111e+03 5.540985756299839915e-01
8.190069490243131156e+01 7.076646771997624796e+01 4.248372594279125281e+01 3.670815277130946441e+01 6.192944254389414709e+03 9.278133705296729428e-01
7.904934142968595268e+01 6.283711914126784848e+01 4.793948601642670582e+01 3.810758116264443629e+01 3.997463753452687342e+03 6.489401117608833980e-01
8.421536481776853122e+01 7.693736351651804739e+01 4.601020829964643610e+01 4.203394628854866966e+01 5.403056058715500512e+03 8.303626071263771058e-01
9.076592813620671052e+01 3.668681212447274476e+01 5.185841941876263661e+01 2.096072975129237648e+01 4.771345427402871792e+03 7.502640680823978725e-01
9.000666857015545474e+01 2.911693826430297349e+01 5.971716491299955010e+01 1.931835753631654029e+01 2.968855225956067443e+03 5.072160358128843249e-01
2.312931985982420429e+02 2.147927612742888925e+01 1.641683148923351894e+02 1.524565611231927065e+01 2.297605667961136987e+03 4.088784352201499939e-01
7.954526080580896519e+01 5.555872306826798024e+01 4.981962106591599593e+01 3.479672455816680809e+01 3.610291824374685348e+03 5.966653118570126590e-01
7.691978215790180684e+01 5.574666470161951537e+01 5.227186110412117870e+01 3.788338750517019093e+01 2.720960950189129562e+03 4.715332596381833219e-01
8.961787463411522481e+01 2.678532514644948748e+01 6.308703944544927111e+01 1.885569001688840629e+01 2.375231754936082325e+03 4.205433544176200855e-01
8.776649756797847601e+01 3.345280826146274222e+01 5.158130084224031009e+01 1.966056997564242437e+01 4.395337970516990936e+03 7.015177231844034189e-01
9.702968478610952729e+01 2.789437397077401570e+01 6.444526340971178513e+01 1.852691042084975592e+01 2.957623579045395218e+03 5.056139063198760164e-01
1.060570591031915768e+02 2.247273796259314338e+01 7.367094004848152622e+01 1.561034923245022021e+01 2.503271763450225990e+03 4.396050740413700031e-01
7.846370404757841754e+01 6.549497259957868778e+01 4.759343234404926193e+01 3.972703793595136545e+01 3.995101338209600272e+03 6.486246144293678073e-01
6.331965046338146408e+01 5.942746638965722639e+01 4.077972851068020077e+01 3.827304679847051716e+01 3.291732179862782687e+03 5.527236883589862204e-01
7.828116137857043100e+01 6.704733492859337218e+01 4.936732949816143190e+01 4.228281513845244177e+01 3.530102219841908209e+03 5.856875827461121009e-01
4.664052351444686195e+01 4.181295304132977009e+01 3.222733436745103575e+01 2.889161435197163286e+01 2.554929738391597766e+03 4.472349150152751807e-01
9.296926493143745063e+01 1.783870387198868812e+01 6.700660901789068191e+01 1.285705611007886695e+01 2.156572729917516426e+03 3.874641068109380693e-01
8.211546206996996489e+01 6.991967879804948893e+01 4.175755808066080732e+01 3.555572817580769396e+01 6.512352402461629026e+03 9.664814190368123947e-01
8.257359752069655201e+01 7.417707895909629201e+01 4.358168992288268839e+01 3.915007401452078994e+01 5.921939755650484585e+03 8.946855357561767086e-01
8.693911101179180889e+01 3.328519542943849530e+01 5.395431274236690911e+01 2.065675416956064581e+01 3.718151860868694257e+03 6.113468338838468075e-01
5.854542795249648179e+01 5.729936873915824691e+01 4.623790583076604577e+01 4.525379536166774841e+01 1.396216761745433814e+03 2.661781908284692189e-01
7.117688061452372494e+01 6.629048077254304872e+01 4.430257500605831211e+01 4.126113663955637634e+01 3.683262546918230782e+03 6.066082074188777762e-01
8.611132898076093056e+01 4.635115614939271467e+01 4.983852931605761682e+01 2.682659159865935550e+01 4.597291585707519516e+03 7.278063811769918123e-01
8.033197571333349174e+01 4.445576525520601763e+01 6.304828527340805522e+01 3.489096023058066720e+01 1.443975580020386587e+03 2.741341872340372077e-01
9.311743325796585680e+01 2.111391955988299429e+01 6.832063260451695896e+01 1.549136709015428615e+01 1.997506278085461418e+03 3.629474685486077101e-01
9.350772005859317915e+01 5.185522261193603555e+01 4.882593407734061230e+01 2.707669141360415921e+01 6.088845054245882238e+03 9.151240385995752513e-01
8.339770309940692528e+01 2.709039720269188578e+01 5.325250722926030278e+01 1.729821708830901628e+01 3.387873562691186180e+03 5.660803113056608327e-01
8.898087562123785688e+01 4.847478108057130441e+01 4.694479459139920152e+01 2.557446894967750950e+01 5.928055114334728387e+03 8.954364673594742419e-01
8.049518778069435143e+01 6.879995797572081528e+01 5.029324397226882581e+01 4.298608608979036916e+01 3.638520532177023142e+03 6.005169168462979323e-01
7.293627914545385238e+01 5.379481648368278712e+01 5.440118005061199824e+01 4.012408545659773296e+01 1.855514645817570226e+03 3.407113426142185375e-01
7.818328949044496312e+01 6.192478201515836389e+01 4.381977157216456220e+01 3.470728617643995761e+01 5.036958673104437366e+03 7.842012106724213227e-01
8.984086725875999946e+01 5.854552242493208780e+01 4.710152816973219814e+01 3.069408898032144606e+01 6.025555040847356395e+03 9.073875254113820121e-01
8.025758486438431305e+01 3.405644584686366727e+01 6.323470072837364597e+01 2.683296743401210804e+01 1.414329243214012422e+03 2.692016241071958915e-01
9.054627447800287143e+01 2.252307536313887582e+01 7.265474764848542577e+01 1.807261940052784865e+01 1.277998662617334276e+03 2.462540633418663083e-01
8.865704714769951522e+01 3.492005450975689484e+01 5.105975163103589409e+01 2.011130945112565271e+01 4.663259501566661129e+03 7.363391774473631024e-01
8.815275597494145643e+01 2.242703905679580956e+01 5.958236346157569585e+01 1.515841425115295849e+01 2.775968040002624548e+03 4.795108964046151945e-01
1.080692176781378322e+02 1.832054949791776011e+01 6.904434315579588599e+01 1.170481598288529490e+01 3.381624062551187308e+03 5.652146539258666724e-01
9.372292147535981144e+01 2.069193074426959456e+01 6.311571752779101274e+01 1.393454275007084497e+01 2.813525985677271819e+03 4.849379068548478333e-01
8.912631748767451256e+01 6.073007718996422710e+01 4.632621377266755758e+01 3.156637251081259521e+01 6.160680380309119755e+03 9.238852094633944745e-01
8.161909755691860369e+01 6.738129715983167500e+01 4.664077804137071581e+01 3.850466642049944710e+01 4.768913115282925901e+03 7.499514584538417017e-01
9.700643729600834320e+01 7.420692013982163360e+01 5.167853482680273203e+01 3.953247860380231771e+01 5.779206113113978972e+03 8.771127629898787248e-01
8.800560088304810336e+01 3.429386457696992352e+01 5.128474324771078585e+01 1.998454668969191061e+01 4.506497933854268013e+03 7.160191376599401858e-01
9.172515162427880853e+01 1.926577645682052875e+01 6.376158720072526620e+01 1.339236255038352397e+01 2.496244002950487356e+03 4.385644343438718229e-01
1.340312503365072132e+02 2.542723975589185059e+01 8.562360644849567848e+01 1.624376378243046659e+01 3.382629497369713135e+03 5.653539473034193685e-01
8.416860004506735038e+01 5.239813892548033891e+01 5.664331129786725683e+01 3.526260497377509040e+01 2.820477822758617094e+03 4.859406718377441425e-01
1.139936249017474381e+02 4.144116732335977105e+01 6.521858256818494226e+01 2.370952055546990422e+01 4.752727248793109538e+03 7.478703218146300902e-01
6.243029303906368455e+01 3.615803422858689231e+01 4.318024177815016884e+01 2.500889526877716307e+01 2.545244053289102794e+03 4.458069354918323124e-01
1.325186081045805224e+02 2.625834086858311167e+01 1.055019011375128457e+02 2.090502550529440029e+01 1.336038588696143279e+03 2.560779159027063989e-01
7.970671509497546481e+01 7.339030467816658643e+01 4.395462627915976839e+01 4.047141336584617477e+01 5.267790825590413988e+03 8.133862540145599951e-01
8.748360344877572459e+01 4.807697008115182058e+01 6.561882699833805077e+01 3.606109325625320139e+01 1.808107108205160102e+03 3.332088891346907666e-01
9.378257749733829485e+01 5.086062600355657537e+01 4.548581803731838136e+01 2.466809125317053031e+01 7.313053687566417466e+03 1.061798194338185120e+00
7.903432128152208236e+01 6.785530852150603209e+01 4.841397456197376670e+01 4.156605797819546666e+01 3.874541852515774281e+03 6.324691785086103968e-01
2.319987488562258875e+02 1.939215340417812783e+01 1.782635034168764321e+02 1.490056830767055374e+01 1.610215482577754074e+03 3.014371669431817891e-01
7.868692867828205806e+01 7.367798258428830138e+01 3.743962711326211945e+01 3.505634596174709117e+01 7.653573398598950007e+03 1.101701719417206515e+00
8.968509888254737916e+01 5.614435054439685757e+01 4.535041799311663624e+01 2.839010935891318965e+01 6.604811713253410744e+03 9.776024753765210074e-01
8.469928780076426733e+01 6.023893284794390723e+01 4.642012311396874935e+01 3.301442965651973793e+01 5.357253957864713811e+03 8.246243680313839475e-01
9.193145339802954652e+01 7.211439283078551910e+01 5.076088666188796594e+01 3.981869518939673469e+01 5.249381117462377006e+03 8.110687074946834052e-01
7.031390774079547157e+01 5.890758112141615754e+01 4.498553032293019527e+01 3.768797471130221766e+01 3.365891505961071289e+03 5.630338741378536627e-01
1.070574636317486892e+02 3.531387633544791527e+01 6.455007639201357961e+01 2.129242873707757866e+01 4.069326956509750744e+03 6.585180005301173312e-01
7.511372510349794140e+01 7.233051923834389640e+01 4.803975758084373382e+01 4.625972956498706878e+01 3.369787944780480302e+03 5.635741911705688389e-01
8.520940235551826447e+01 4.527664759592889965e+01 5.218169161451758242e+01 2.772712866043174529e+01 3.878019753401590151e+03 6.329367584513485578e-01
6.576400496157923214e+01 6.472220710730969984e+01 3.925416327587805654e+01 3.863232001837196350e+01 4.196201885284951459e+03 6.753383456269375085e-01
9.938702731733799567e+01 2.895518889628357684e+01 5.948091607693768168e+01 1.732903385099305282e+01 4.162687648352658471e+03 6.709061304432896167e-01
7.401743809489795467e+01 4.799419688565267705e+01 4.144983015296895701e+01 2.687679228627046868e+01 5.048849922075030008e+03 7.857114931892248411e-01
8.751569224023334925e+01 2.872476139205901191e+01 5.851332688977876728e+01 1.920548544083554177e+01 2.888011917146016913e+03 4.956540140861617205e-01
9.829283247985995331e+01 1.952044943494554374e+01 6.944994936268486185e+01 1.379240164913955269e+01 2.340300445920181119e+03 4.153045953503926024e-01
7.509200084985818080e+01 3.665041924278449414e+01 4.374276399466910448e+01 2.134968599982149584e+01 4.511520487403719926e+03 7.166725188881430952e-01
8.914763282569538205e+01 3.128991271677303487e+01 6.852648018218030757e+01 2.405209780365666816e+01 1.607048110267710172e+03 3.009223965493768027e-01
9.620601717676966302e+01 2.724056003984237151e+01 6.257047049275215045e+01 1.771671573356189100e+01 3.183349584808514464e+03 5.375626300894393861e-01
8.729451116935722155e+01 3.975939429923791124e+01 6.047735735431549386e+01 2.754518084832584890e+01 2.529103753052384945e+03 4.434246962533348602e-01
8.492221392264688973e+01 5.008237218501928112e+01 6.158530707005299121e+01 3.631956972554348084e+01 2.100949233902174001e+03 3.789362749470142067e-01
9.077864719638483848e+01 3.066008585369123196e+01 6.018637118043666590e+01 2.032768018256834708e+01 2.976406405546913902e+03 5.082924159729382829e-01
1.022331847765937596e+02 3.662468780786149836e+01 6.342006323077642804e+01 2.272002013492798156e+01 3.722971607425757156e+03 6.120006756313376428e-01
8.755653305763254934e+01 3.647981217679745924e+01 5.342947513149543681e+01 2.226101410638159095e+01 3.921173857726952519e+03 6.387309222511904361e-01
7.259907829699342585e+01 5.405497830977395068e+01 5.250221578947053302e+01 3.909148989612492642e+01 2.125989744010638333e+03 3.827812256174030758e-01
6.933046104775479535e+01 6.051822696364141763e+01 5.354938144709560532e+01 4.674299826083283449e+01 1.568870328578672570e+03 2.947014358373156173e-01
8.284231032513200432e+01 7.464419630298537811e+01 3.881507492768079004e+01 3.497391684328637496e+01 7.933794608222198804e+03 1.134281860320547786e+00
9.178481913720683849e+01 5.524266497070648541e+01 5.367210972796237911e+01 3.230371213719484302e+01 4.461073176199758564e+03 7.101026883873039486e-01
7.199935340975905262e+01 6.629092195126030163e+01 4.048530667014238560e+01 3.727545009146531640e+01 4.991393319779488593e+03 7.784070155718504358e-01
9.097949809653762543e+01 5.099787047211547275e+01 5.266995705416812257e+01 2.952374660025271069e+01 4.593775964589965042e+03 7.273509071399140158e-01
8.327817873635420653e+01 4.970588923372765322e+01 5.653421905994298413e+01 3.374333676778774560e+01 2.731454944008002713e+03 4.730579129085469847e-01
5.066566807084681301e+01 4.953625005854383545e+01 3.476797808321687455e+01 3.399294476788327302e+01 2.623091380672392461e+03 4.572509206482742172e-01
7.305137015683592949e+01 2.439575642669548472e+01 4.938231684812793532e+01 1.649139463129009897e+01 2.774525993983887929e+03 4.793022040966729569e-01
8.601898140554142458e+01 2.423009983829239999e+01 5.812473204971399099e+01 1.637275910067723217e+01 2.778679800036958568e+03 4.799032764911418947e-01
8.276531673748735329e+01 5.629688881254183741e+01 4.464263851863941568e+01 3.036587976765397912e+01 5.592197445187022822e+03 8.539521740618171153e-01
7.589036582613275073e+01 6.156567889530257531e+01 4.356744037350618726e+01 3.534386763229820616e+01 4.706402194768692425e+03 7.419055417421877019e-01
7.033545701763071634e+01 6.980837340577016903e+01 4.176496420070250082e+01 4.145198367688767860e+01 4.262457551615068041e+03 6.840779912950973873e-01
7.870767323484115252e+01 4.700253240011183919e+01 4.931509279931884038e+01 2.944991449815132967e+01 3.605537163634708122e+03 5.960159206255878361e-01
6.549040934884261844e+01 6.484236266498946577e+01 3.466971284722593794e+01 3.432664593614420312e+01 5.875521740148560639e+03 8.889804376929754115e-01
9.556717914066734920e+01 5.387982500890139903e+01 4.893346057305304697e+01 2.758819833821102208e+01 6.400645447669019632e+03 9.530026697783728906e-01
8.420042491202076462e+01 4.120780441154815321e+01 5.505138012924632562e+01 2.694222157812300011e+01 3.125955233986341227e+03 5.294879931137068674e-01
1.305273930260146926e+02 1.216726987990943876e+01 1.014276599226629543e+02 9.454702824875644396e+00 1.521263275557772658e+03 2.869013553653890214e-01
1.013107198664256856e+02 5.045554671258693702e+01 6.027016880611913052e+01 3.001621468667914883e+01 4.238665266935319778e+03 6.809430249370693744e-01
8.488569019168750174e+01 1.877676223453888582e+01 6.139948378718585076e+01 1.358160021779867677e+01 2.124252068649132525e+03 3.825147209039443386e-01
9.703190131247944805e+01 2.695694520552142492e+01 6.214317423722479816e+01 1.726432358998401284e+01 3.354294653758535333e+03 5.614249272505895672e-01
6.521369004503840472e+01 6.088603818028988002e+01 3.438214496491756478e+01 3.210050818483782820e+01 5.938602773206222082e+03 8.967312862993380707e-01
8.543341349735798929e+01 2.948029870989171286e+01 5.361430529389855337e+01 1.850055698917305591e+01 3.586995395468212337e+03 5.934816842078998178e-01
6.490100758591961494e+01 4.740549739010600661e+01 4.986785350005694539e+01 3.642486437236784269e+01 1.610354892010817593e+03 3.014598189161180053e-01
7.532687228483369779e+01 3.345620856745551208e+01 4.229762583357968708e+01 1.878636599227757742e+01 5.010807035402459405e+03 7.808770776215153697e-01
9.239234549247360917e+01 5.354064915916570300e+01 5.446414480211633702e+01 3.156155039750185409e+01 4.356164105789847781e+03 6.963884373501348923e-01
7.038030079104102299e+01 6.851860367130696261e+01 4.161933766716050087e+01 4.051842448279890618e+01 4.315459191869137612e+03 6.910480737076744040e-01
9.439319318883893573e+01 3.387569116093767008e+01 6.029419621992018108e+01 2.163829298429219605e+01 3.383998565344074450e+03 5.655436029787065388e-01
6.832240342025681912e+01 6.102278681918681968e+01 4.194425799782138142e+01 3.746290215152394154e+01 3.847910633425379274e+03 6.288857326741968956e-01
9.294267280615001425e+01 2.348385481997098978e+01 5.969041555298225887e+01 1.508199636041905656e+01 3.323012266053980966e+03 5.570786690813448461e-01
8.428295404727535356e+01 5.326343192277467153e+01 4.937490951695076546e+01 3.120295392439775739e+01 4.437288928370797294e+03 7.069996658594465133e-01
9.736329662450123124e+01 2.345759012992526849e+01 6.592984983121627351e+01 1.588437787426979142e+01 2.757049393517259432e+03 4.767710964571609811e-01
1.061440203369234894e+02 2.716755094194383702e+01 7.597763986911012069e+01 1.944646900542056045e+01 2.219419707359191307e+03 3.970428736636497091e-01
9.619273824693237884e+01 5.823490214155435751e+01 4.607358073903971274e+01 2.789285880147554764e+01 7.534659325957558394e+03 1.087806866841261044e+00
7.787162573896117124e+01 2.645851177208720273e+01 4.760659743173150815e+01 1.617533609480397061e+01 3.898823824495683311e+03 6.357318090340337013e-01
9.220233427647936253e+01 1.655838848504898664e+01 6.319100677680995659e+01 1.134831614820300949e+01 2.635754087326359695e+03 4.591053217768334416e-01
7.539502426482201258e+01 4.453769463835357101e+01 5.676408635571826267e+01 3.353194151985569249e+01 1.776705575637336324e+03 3.282169960835969458e-01
8.958184982975033961e+01 4.841874966538623681e+01 5.061661544147268899e+01 2.735814494373027728e+01 4.923958523323738518e+03 7.698111390583320945e-01
8.300757130919747340e+01 3.423489004769120925e+01 5.103081063670940409e+01 2.104668482209551428e+01 3.831069013233409805e+03 6.266167492445307019e-01
9.054461618754720575e+01 3.948380123306885281e+01 6.756869709366115728e+01 2.946468954153534980e+01 1.851248902441800738e+03 3.400379181803327433e-01
7.731943792937411786e+01 2.204991495735740514e+01 5.054148460419627753e+01 1.441339289557530279e+01 3.128319555822023176e+03 5.298212653404044126e-01
1.447789452357651214e+02 2.866676645155488501e+01 8.177621531064038152e+01 1.619199298478578797e+01 4.928795499969238335e+03 7.704285370238584951e-01
8.788090552172307923e+01 4.790839104189716835e+01 5.222537561918834825e+01 2.847073209612713640e+01 4.252179943834227743e+03 6.827242404635647244e-01
1.149391427242509707e+02 2.746760030921354812e+01 7.303047821316313559e+01 1.745247039785562748e+01 3.444091808836031305e+03 5.738517059790270158e-01
7.735728965045720429e+01 6.830868084610438018e+01 3.704232173765691982e+01 3.270942072569584269e+01 7.539290893104735915e+03 1.088348840505221737e+00
8.427925919010303346e+01 5.317596399921467309e+01 4.059070560760332569e+01 2.561068904537907542e+01 7.436619914719683038e+03 1.076319145689255796e+00
8.220674905433187973e+01 4.710660553427668873e+01 4.651526417604821972e+01 2.665445630766384610e+01 4.904349859128819844e+03 7.673069369917075999e-01
9.656467675952400498e+01 1.063067877140603379e+01 7.691121086927056183e+01 8.467054456229485382e+00 1.332815186709826776e+03 2.555344749890794964e-01
1.057177660866703945e+02 4.860540816523792529e+01 5.987715700074187453e+01 2.752946608244732118e+01 4.890818234850110457e+03 7.655775822048557222e-01
6.858537559290762431e+01 5.610089276985529239e+01 4.129275085348117358e+01 3.377629950666993608e+01 4.087651736476186670e+03 6.609543848572527747e-01
7.067291617279411753e+01 5.171123798938766924e+01 4.387247180597562135e+01 3.210140395501117183e+01 3.714649121358873799e+03 6.108715388853052097e-01
7.627598198976056665e+01 7.080490454503089381e+01 4.470205658345246036e+01 4.149569453963652421e+01 4.432077711391173580e+03 7.063193020518869769e-01
6.740033884292498101e+01 6.488071080070002949e+01 3.630020252729045183e+01 3.494319142324602723e+01 5.614706427059248199e+03 8.567482865213624788e-01
1.003097149406544872e+02 5.268527542416059362e+01 5.779122232571992868e+01 3.035345546670922801e+01 4.658510593620223517e+03 7.357257885167058920e-01
8.437309427761842073e+01 5.208453776444856942e+01 5.016882845108251843e+01 3.096982826611472461e+01 4.245039004189628031e+03 6.817832284022141698e-01
1.277514294111264803e+02 3.032311783481237555e+01 8.013499547539903745e+01 1.902086670727338458e+01 3.592268870213028094e+03 5.942027406783270127e-01
8.186104944206111611e+01 1.999802313583107605e+01 5.865085700544243963e+01 1.432795210084991133e+01 2.210815322736943926e+03 3.957349239494473703e-01
1.114377894276500740e+02 4.393289425048943997e+01 6.229343111769595964e+01 2.455837230664631221e+01 5.074109723631448105e+03 7.889171848168348156e-01
8.687194041373925302e+01 7.134359178151571257e+01 5.825433598060809004e+01 4.784138061046995460e+01 2.857367766757759910e+03 4.912527788945614815e-01
1.287811806700043462e+02 3.849713088917049930e+01 8.425577215604391768e+01 2.518695256546012828e+01 3.118631467828171481e+03 5.284552900601062753e-01
7.671011295644314032e+01 4.647563031027382863e+01 5.978221589335193187e+01 3.621968548744044369e+01 1.498528806812126732e+03 2.831594113756106812e-01
7.828616987123908189e+01 6.177059758010118884e+01 4.520660780043453286e+01 3.566963593946363886e+01 4.627691154428729533e+03 7.317417448536488456e-01
8.599553556604543303e+01 1.906089276725910509e+01 6.016687198572116557e+01 1.333597479813887254e+01 2.433760643285440437e+03 4.292838023298594097e-01
7.642178024200859454e+01 7.459862897385814051e+01 5.220306932664315269e+01 5.095769017239127407e+01 2.668780208598220725e+03 4.639327002752463014e-01
7.649493676588660662e+01 7.077260515791826379e+01 4.155659974462876960e+01 3.844788883783804323e+01 5.486102327219197832e+03 8.407409950756052908e-01
7.198936516551655984e+01 6.572273370278465165e+01 3.892310328374102824e+01 3.553487027037514423e+01 5.556620107531106441e+03 8.495278919753548319e-01
8.003413821860526411e+01 5.513106627495632495e+01 4.676707006226222063e+01 3.221523335511759711e+01 4.470528656623356255e+03 7.113353073445424224e-01
1.003964002652277827e+02 4.142789231920383486e+01 5.487773830647782347e+01 2.264492578694203218e+01 5.395813092457618950e+03 8.294558661390185605e-01
8.343907216182189757e+01 6.738615530393926178e+01 4.787584143917857915e+01 3.866496597985198491e+01 4.713513866307945136e+03 7.428220508212437512e-01
8.643319904235481488e+01 6.448529697732134025e+01 4.872807909740122767e+01 3.635460316805502146e+01 4.955119427382380309e+03 7.737862982365024678e-01
8.441285638617550546e+01 1.769339985109307634e+01 6.191621685427850963e+01 1.297798023867312267e+01 2.000032639056643120e+03 3.633400209971396899e-01
1.259171197945762799e+02 2.553696643292289892e+01 8.749147026965071916e+01 1.774394731302756867e+01 2.500489020148221698e+03 4.391930939838687431e-01
7.691293312922061887e+01 3.451492382573230344e+01 5.140303749973277547e+01 2.306727687440771390e+01 2.892321489964172088e+03 4.962721440269061701e-01
9.531721971518672376e+01 3.580564817654798304e+01 5.723398146994432523e+01 2.149978577196562668e+01 4.121101443412822846e+03 6.653955791148536969e-01
9.278645756390990584e+01 2.010837303609797999e+01 6.213883574572741253e+01 1.346652218448217297e+01 2.871000458076627183e+03 4.932120380174612739e-01
8.185442318802316208e+01 4.291425530978113301e+01 5.198674019477710573e+01 2.725536574019079694e+01 3.448972161713600599e+03 5.745250208291909910e-01
8.501751538457752133e+01 5.559996787265669127e+01 4.891450826012174957e+01 3.198923275359471319e+01 4.676772351862495270e+03 7.380838202944639548e-01
1.015421954419046813e+02 6.111068432696207253e+01 5.710009214013840761e+01 3.436429250550182246e+01 4.990704144225955133e+03 7.783192922472672581e-01
1.439140812620945837e+02 4.154451652473102286e+01 7.035498085571963145e+01 2.030978233071227379e+01 7.175206477534326041e+03 1.045542184955265075e+00
7.888348287276619430e+01 7.362552201589953427e+01 4.046158046132968167e+01 3.776462289144427587e+01 6.372422644688979744e+03 9.495897583179541135e-01
1.008149468890681106e+02 4.849271342677312191e+01 5.688072483103935184e+01 2.736003711606206679e+01 4.944185606883132095e+03 7.723920921987653676e-01
1.156164906637870331e+02 4.165011878321788430e+01 6.189124975955550667e+01 2.229593623995624441e+01 5.705948087742453936e+03 8.680587500325404049e-01
8.038994431677573971e+01 4.445335518576615641e+01 5.950141758179305640e+01 3.290259338154650948e+01 1.921319134391481157e+03 3.510593122637535868e-01
1.029665945070310471e+02 1.973935160161525815e+01 6.896963834875107580e+01 1.322191869819760512e+01 2.869012136140409439e+03 4.929264089565231211e-01
7.952731775328945218e+01 4.754889330335198849e+01 4.920260221045739257e+01 2.941793271602625381e+01 3.754870780998697683e+03 6.163234093416897208e-01
