# mass1 mass2 srcmass1 srcmass2 distance redshift
4.366387465421808400e+01 3.637214293113848385e+01 3.574651376998972552e+01 2.977695677326644841e+01 1.133859784142683338e+03 2.214862387748485761e-01
4.458066062822282305e+01 3.292584086657848985e+01 3.614084635322421235e+01 2.669246572484363966e+01 1.203528744654212915e+03 2.335256400060944926e-01
3.893754361181843393e+01 3.426289971595605266e+01 3.106767124667524982e+01 2.733784429097974567e+01 1.319659250925709784e+03 2.533138806142539723e-01
4.192726278901324122e+01 3.243113283867731411e+01 3.708002321564288195e+01 2.868174735420296528e+01 6.339053347200014059e+02 1.307237469939194485e-01
3.896303524662339157e+01 3.600144956670717988e+01 3.117645537242322717e+01 2.880672870207823522e+01 1.298646201946736710e+03 2.497583442756513838e-01
4.813774505017882177e+01 2.434649679211317874e+01 4.017276138301976829e+01 2.031806859923501207e+01 1.001658638675495013e+03 1.982682641907134169e-01
3.867360447163152060e+01 3.471458975748060993e+01 3.126182207184683648e+01 2.806155110500700900e+01 1.224283410936139944e+03 2.370873451570003898e-01
4.082812115781086959e+01 3.453618281432075321e+01 3.268563355278222815e+01 2.764851733974107972e+01 1.294851974051983234e+03 2.491151836442082601e-01
4.914433631005665148e+01 3.221663274311280389e+01 3.971000972435983556e+01 2.603194784122752736e+01 1.227162640390770093e+03 2.375805659878596487e-01
4.303667717189325970e+01 2.966268921355217003e+01 3.604979852905027826e+01 2.484703839256339464e+01 9.766143459999523202e+02 1.938118638086893386e-01
3.686039187450738552e+01 3.654003544894039379e+01 2.887976313254777949e+01 2.862876694889724760e+01 1.457270890017919328e+03 2.763398267960640031e-01
3.944182985084925974e+01 3.405036559646357119e+01 3.086348166353294431e+01 2.664462673758069045e+01 1.466961205920504426e+03 2.779449279519279892e-01
4.099060162503043614e+01 3.585668896314528808e+01 3.418186994279721347e+01 2.990072431552544785e+01 1.006859462781505158e+03 1.991913167309898036e-01
4.356040583732499982e+01 2.683703151069231652e+01 3.603354801750278824e+01 2.219982676927124743e+01 1.061752018865463242e+03 2.088847264267773007e-01
4.106625206434902964e+01 3.269359092044675208e+01 3.281757444891517395e+01 2.612666849540865499e+01 1.308041367906732830e+03 2.513493990323385496e-01
3.978161898782189354e+01 3.255624003311268666e+01 3.303752271818794384e+01 2.703704743746101258e+01 1.034788877244667901e+03 2.041344421360371530e-01
4.198571162377425736e+01 3.243808542289912822e+01 3.426791958674417771e+01 2.647533315096687190e+01 1.155380507273349622e+03 2.252191592049710145e-01
4.466179689229875294e+01 3.185366401657701729e+01 3.555789983549185251e+01 2.536058719773912173e+01 1.335755641074993264e+03 2.560302239144032765e-01
3.865429595528495099e+01 3.531381271809402733e+01 3.082928732889373435e+01 2.816503708214640866e+01 1.322640002932900643e+03 2.538173699220574453e-01
4.323452917577135679e+01 3.077673928027454764e+01 3.590181057683586374e+01 2.555690289400190096e+01 1.035407678761190937e+03 2.042436991650393718e-01
3.701741142992122491e+01 3.364502490166756843e+01 3.071578505482154853e+01 2.791749377182041059e+01 1.040595410728624756e+03 2.051592158185939208e-01
4.098435313546092118e+01 3.230840126216133257e+01 3.368445343783051271e+01 2.655381272870195275e+01 1.106454879420982479e+03 2.167142094528391461e-01
3.900649563300350309e+01 3.552441742975739203e+01 3.401287642605297634e+01 3.097657455604715437e+01 7.191749035699407386e+02 1.468155513929290668e-01
5.161545057954745630e+01 2.819587443699124663e+01 4.117823478864929854e+01 2.249435633325202843e+01 1.320550111490016889e+03 2.534643809883553867e-01
4.088796023128261936e+01 3.390482389449206124e+01 3.490460349308322918e+01 2.894334732879718430e+01 8.524193189426856634e+02 1.714202752477927416e-01
5.157850884180217577e+01 2.609585937045214976e+01 4.168912646330559113e+01 2.109238141800855004e+01 1.225041960775886082e+03 2.372173086236560591e-01
4.143875905986091368e+01 3.598559256654609584e+01 3.527692508313738529e+01 3.063463003823389741e+01 8.702744612969045193e+02 1.746703819055059614e-01
3.946861405762395947e+01 3.293825595686299579e+01 3.324742218729215892e+01 2.774640377065324159e+01 9.391985664052803031e+02 1.871180218209419488e-01
4.351075191328711611e+01 3.051866745298806549e+01 3.497290302307036569e+01 2.453017588282013151e+01 1.265499421884103185e+03 2.441275431034316823e-01
4.093351943230324252e+01 3.913430950535349950e+01 3.465180025399892116e+01 3.312869977624050222e+01 9.067729626639351181e+02 1.812811782435283237e-01
4.095146173446811133e+01 3.566614513526824481e+01 3.352504172802436244e+01 2.919820082835368424e+01 1.134045980076369233e+03 2.215185909891302929e-01
4.780949767871465639e+01 2.835079613855851832e+01 3.873987552688216596e+01 2.297255496965297183e+01 1.206963969751775949e+03 2.341159342532978804e-01
4.458065223439189850e+01 3.292583466716516938e+01 3.613310977275585856e+01 2.668675173555404712e+01 1.205064191638403145e+03 2.337895219858830975e-01
4.748063039137452535e+01 3.354895071226340519e+01 3.761901930335289279e+01 2.658091550278036763e+01 1.372121463176790485e+03 2.621442895281082541e-01
4.672319676939032718e+01 2.778479871834571924e+01 3.753246568366604663e+01 2.231936332547920543e+01 1.269885273959793949e+03 2.448741620970573962e-01
4.376099386494404087e+01 3.447021448589016046e+01 3.623072011056936503e+01 2.853867297995785890e+01 1.055824392738551296e+03 2.078422325417131067e-01
3.851581324654684124e+01 3.651150528001012674e+01 3.092199991884856658e+01 2.931286316294344729e+01 1.274032000830376091e+03 2.455796309303219793e-01
4.147223851531059324e+01 3.192145373837061229e+01 3.604542536190485436e+01 2.774440009417753927e+01 7.392031519591894266e+02 1.505548373730981881e-01
4.183844694775487483e+01 3.278814267276423777e+01 3.602776296642291953e+01 2.823439966112308497e+01 7.971101432144231467e+02 1.612835075757376446e-01
4.221551760412951637e+01 3.614342988397580569e+01 3.379583896782963848e+01 2.893479946303918027e+01 1.294960520891902661e+03 2.491335884371620735e-01
4.408909031266671263e+01 3.554033051677825483e+01 3.624219042790935674e+01 2.921492408496935056e+01 1.105301135291926357e+03 2.165128484815482257e-01
3.715636503163097615e+01 3.367268462191880474e+01 3.016253854890833352e+01 2.733458041682062145e+01 1.193910788209628663e+03 2.318712820335797620e-01
3.983240688285766851e+01 3.494937876165924706e+01 3.146030211118072728e+01 2.760360471496070645e+01 1.395847521741824039e+03 2.661164772699866621e-01
4.141079577681247059e+01 3.486549270610696993e+01 3.264229435972476523e+01 2.748292213565337150e+01 1.410864956665249338e+03 2.686239306727959408e-01
3.922443853256147861e+01 3.644054487142339838e+01 3.088573487427549935e+01 2.869366776629867033e+01 1.419033186577817787e+03 2.699855998968385684e-01
3.875465697531296172e+01 3.466064887009343209e+01 3.374141423021811903e+01 3.017700070881662100e+01 7.286066284865196394e+02 1.485783230924885567e-01
4.755909173727115302e+01 3.366241406730743790e+01 3.848140979159710184e+01 2.723721381086254212e+01 1.217344768725123913e+03 2.358978528810624919e-01
3.987575494107682772e+01 3.027138317658089051e+01 3.330398751560999671e+01 2.528247474895008651e+01 9.963584905166762837e+02 1.973267442040253505e-01
4.644057380995011641e+01 3.172426799577815970e+01 3.885162002457293795e+01 2.654013731125810693e+01 9.851436356203830655e+02 1.953317205454316030e-01
4.023799435127993718e+01 3.156308546442429019e+01 3.343940048577933766e+01 2.623020039710780082e+01 1.030126505546500084e+03 2.033108777889667818e-01
3.695336368784750647e+01 3.589985118948533938e+01 3.222249949905864952e+01 3.130386036684101470e+01 7.191915197631611818e+02 1.468186597047526631e-01
4.475577276946610539e+01 3.016366104254852942e+01 3.665876686504711301e+01 2.470659201106407821e+01 1.130342992153938212e+03 2.208750210891356480e-01
4.585433301717200294e+01 3.328222828555649215e+01 3.805494621034143421e+01 2.762123716188052569e+01 1.039413313408775366e+03 2.049506722127776848e-01
4.233195536694880445e+01 3.117816516948940730e+01 3.459997234897825535e+01 2.548343546630658096e+01 1.145275198584136206e+03 2.234678958695431872e-01
4.299929772648568616e+01 3.587770886089559497e+01 3.328704549961113912e+01 2.777401005176927740e+01 1.550960993131810483e+03 2.917727326382273390e-01
4.140351366715847092e+01 3.462798476472504206e+01 3.372705114649376412e+01 2.820774639197527733e+01 1.169176193752313793e+03 2.276055053648751159e-01
4.893988495256462556e+01 2.468940989832901067e+01 3.990873209693179291e+01 2.013333390993421190e+01 1.161597288333876804e+03 2.262951585056031112e-01
3.926289689639262548e+01 3.632249459264170355e+01 3.194061797819406223e+01 2.954858188024279642e+01 1.178680861345528228e+03 2.292466264490403693e-01
4.095622360119575944e+01 3.821368874671559013e+01 3.297004387656685509e+01 3.076228430953037574e+01 1.254338134580566930e+03 2.422253289843210311e-01
3.550413850062886922e+01 3.519476533911539207e+01 2.880529435112846670e+01 2.855429304936255974e+01 1.197889848528061293e+03 2.325560040402076811e-01
3.805797534474417887e+01 3.193368868840783747e+01 3.139834942984105126e+01 2.634572929694380861e+01 1.080077027249284356e+03 2.121011465836420695e-01
4.907184317016270114e+01 2.980464037590023807e+01 3.965400033100785748e+01 2.408454916260687995e+01 1.226694855696713375e+03 2.375004478877371650e-01
4.093437166188265763e+01 3.284094677270236673e+01 3.260832425513639521e+01 2.616110123920982389e+01 1.331632550883295380e+03 2.553350286141969350e-01
4.109290570798400211e+01 3.669768424190827716e+01 3.280089740670403131e+01 2.929257386752722780e+01 1.316607736014149168e+03 2.527982145874216324e-01
4.956933942547062344e+01 2.827799753840218955e+01 3.946823905153522105e+01 2.251558684622890283e+01 1.335160170568258991e+03 2.559298468002587645e-01
4.125394520348319105e+01 3.283578540483567565e+01 3.262380852620093918e+01 2.596668926016645784e+01 1.386391430530763728e+03 2.645349230256544004e-01
5.108388791384447813e+01 2.750623118032487824e+01 4.022180787451799944e+01 2.165752042509017272e+01 1.419446712650449854e+03 2.700544956411073394e-01
3.980267155918490118e+01 3.171574144035336218e+01 3.234512048944320384e+01 2.577338249204859011e+01 1.186308210435329784e+03 2.305618577669448221e-01
4.042183908836216943e+01 3.611693693149328510e+01 3.424956121113975627e+01 3.060200302836280883e+01 9.008691115732841581e+02 1.802148015611618193e-01
3.866468205615175435e+01 3.734904085002472840e+01 3.030961346771900367e+01 2.927826976335330045e+01 1.453154634952711604e+03 2.756573783869347150e-01
4.101206634370729631e+01 3.218769457952743807e+01 3.330637820600986743e+01 2.614000280455914904e+01 1.190928036831480313e+03 2.313577324449823946e-01
3.759544256395805206e+01 3.464761242286267873e+01 3.159268658542177377e+01 2.911552798843887047e+01 9.553034393461429090e+02 1.900046063605811963e-01
4.982733632525475542e+01 3.097842439787158142e+01 3.927076488870505955e+01 2.441524092739307150e+01 1.412010688894902842e+03 2.688150196836616712e-01
4.867754505774217222e+01 2.602210279220956579e+01 3.897593874988968565e+01 2.083580598342395263e+01 1.293657911795919745e+03 2.489127040687365011e-01
3.882037267581650042e+01 3.867188008282667511e+01 3.089340721751627328e+01 3.077523622049033847e+01 1.339082365642435889e+03 2.565908448520276552e-01
4.676769997036755200e+01 3.676482600925024968e+01 3.776038643527557070e+01 2.968403488336117135e+01 1.232759424992416371e+03 2.385387011473322771e-01
4.085403347015744657e+01 3.141388788808797017e+01 3.340121021181841598e+01 2.568318924218277743e+01 1.143329214907819733e+03 2.231303360290214644e-01
4.060831309256082022e+01 3.334200481777954650e+01 3.215025048617097525e+01 2.639739809332554898e+01 1.377698748523202084e+03 2.630792133339047156e-01
4.370307595532831613e+01 3.243718841919016427e+01 3.505244832196177640e+01 2.601654107677919470e+01 1.281158108421403767e+03 2.467909674642204676e-01
4.189445612638969862e+01 2.819473962303290193e+01 3.514539462777472068e+01 2.365265818201327619e+01 9.666452097496210172e+02 1.920325997216524583e-01
3.888477462324782863e+01 3.780329405451295344e+01 3.074873522961667760e+01 2.989353779087101870e+01 1.386765524136037811e+03 2.645975300406712694e-01
4.426506368627634203e+01 3.557758000451171654e+01 3.568721330979074935e+01 2.868322286093975748e+01 1.243423001038348730e+03 2.403620115144229907e-01
4.648084543778011835e+01 2.959737309164452412e+01 3.725727417718371726e+01 2.372412622476740296e+01 1.285711445770290993e+03 2.475643069520342410e-01
3.776687783141371568e+01 3.609367824656084878e+01 3.014003338267512078e+01 2.880472863314147958e+01 1.318079672770921206e+03 2.530469808013749988e-01
4.103078930416879899e+01 3.579455110053211797e+01 3.471102971150065741e+01 3.028130211070939026e+01 9.111318036482255138e+02 1.820677647766306972e-01
3.830404776214440687e+01 3.799054716827154010e+01 3.079041040579763333e+01 3.053840539557658218e+01 1.264898698680667621e+03 2.440252421881327627e-01
4.482937758846622245e+01 3.015234978156981782e+01 3.880816142240128386e+01 2.610246495791027144e+01 7.639430996920413008e+02 1.551533477849661724e-01
3.758514916117839988e+01 3.656531556130316574e+01 3.010846052349668511e+01 2.929149902759567325e+01 1.290194290271056161e+03 2.483251719843629080e-01
4.336253065166592080e+01 2.797822992769501838e+01 3.505454843312077884e+01 2.261778086597200854e+01 1.223782682975613852e+03 2.370015472997926698e-01
4.532316463172131904e+01 3.280204466971822086e+01 3.530842245642438115e+01 2.555400665518196845e+01 1.501421008105810415e+03 2.836360697693744437e-01
4.088588332845948514e+01 3.554756696961728579e+01 3.492863000290971343e+01 3.036812985574302814e+01 8.476758012290293891e+02 1.705550239174427052e-01
4.335140757080003482e+01 3.546948421057897605e+01 3.580845174722328039e+01 2.929794867165776751e+01 1.071787517047593155e+03 2.106473599256259432e-01
4.325498805465233687e+01 2.919328000597057127e+01 3.519734037830478002e+01 2.375508257755232577e+01 1.176832924247200935e+03 2.289277425437005464e-01
4.104910920899753535e+01 3.447521521480958739e+01 3.448929226014315219e+01 2.896593363868367987e+01 9.563877013075029936e+02 1.901986535234039821e-01
4.701284366003293513e+01 2.932255580585684029e+01 3.791408827690354144e+01 2.364753719998455139e+01 1.241207853109043754e+03 2.399834941744377337e-01
4.633502441860569832e+01 3.379653047606678484e+01 3.815867162819616709e+01 2.783274045477159930e+01 1.092478804135010478e+03 2.142724691801867198e-01
4.398615558487864519e+01 3.012371960491279310e+01 3.510558507074335921e+01 2.404190107491530171e+01 1.317609090884891884e+03 2.529674550713090220e-01
3.842337776550716910e+01 3.458333694580014850e+01 3.229426545079716959e+01 2.906676946305918818e+01 9.541017190479839201e+02 1.897894944862015820e-01
4.888802052463869074e+01 2.425854865921429848e+01 4.008729138454062024e+01 1.989157053675099007e+01 1.122663442412940412e+03 2.195391316334235898e-01
4.245664141032277428e+01 3.276420064303187019e+01 3.396143323999094576e+01 2.620836636713925927e+01 1.300915264684396789e+03 2.501428049369949225e-01
4.457735354190997157e+01 3.292426048333174293e+01 3.719768563973171638e+01 2.747373260344386381e+01 1.002347164210629899e+03 1.983905120778766962e-01
4.384079950634249201e+01 3.346359366735484997e+01 3.771427377982485751e+01 2.878722896111534979e+01 8.034227047830778474e+02 1.624458093050966667e-01
4.140284985761469017e+01 3.715575921223425127e+01 3.309422399287094407e+01 2.969942944081435598e+01 1.306329730758859341e+03 2.510596975029107392e-01
4.250573805650007841e+01 3.784946642705944697e+01 3.777920060105509492e+01 3.364069535482661166e+01 6.045110626206794677e+02 1.251095147659895268e-01
4.665268521163002902e+01 3.027680316477846745e+01 3.897723258789927314e+01 2.529556430928496980e+01 9.940783437316404161e+02 1.969214362877483582e-01
4.057483245284992535e+01 3.616246646168908541e+01 3.334143484367739774e+01 2.971567462959143313e+01 1.107801584859311106e+03 2.169491997895889590e-01
4.220609701821980053e+01 3.464376138788868076e+01 3.516561812083586602e+01 2.886477000491047207e+01 1.012599698819255877e+03 2.002091609250684356e-01
3.810784828710068695e+01 3.623382347892537325e+01 3.118215516881868510e+01 2.964871429022364424e+01 1.137418379700020068e+03 2.221043760697946623e-01
3.857947891127009399e+01 3.601300092990312152e+01 3.151842678223991001e+01 2.942168129404941723e+01 1.148513109490072793e+03 2.240293329935162392e-01
5.149016319887105908e+01 2.397246365400477330e+01 4.163448649212265451e+01 1.938392019327385540e+01 1.222134345978823148e+03 2.367190648217343540e-01
4.201855777278618831e+01 3.228238638116141601e+01 3.752992739719380211e+01 2.883382203750515416e+01 5.758527109432770885e+02 1.196013604845931055e-01
4.594292468432911392e+01 2.879167087304576356e+01 3.848236892283475186e+01 2.411626399612530491e+01 9.769373000983246129e+02 1.938694516560128256e-01
4.744567464890150177e+01 2.408363858442955419e+01 3.840998676833036285e+01 1.949708263622735416e+01 1.213529053377555783e+03 2.352431917008938056e-01
4.021716987346336225e+01 3.713022705717771288e+01 3.117263269010970816e+01 2.877991995447437645e+01 1.541015956141684683e+03 2.901435138079710985e-01
4.083798163027952199e+01 3.389590806508251575e+01 3.214874358394887821e+01 2.668375892802378502e+01 1.420814526808396522e+03 2.702823525168486229e-01
4.419324899491219583e+01 3.432274934811565004e+01 3.529699289186392974e+01 2.741345946094933694e+01 1.312123678209466334e+03 2.520400570751985536e-01
4.542891059851788071e+01 3.103913879275156518e+01 3.691727984289895659e+01 2.522359787628221994e+01 1.186294713472349940e+03 2.305595317921597387e-01
4.302629886911695678e+01 3.024158875341303343e+01 3.506358428258451454e+01 2.464489216979030317e+01 1.166214160820703910e+03 2.270935715630016394e-01
5.203393083724746759e+01 2.206793212124690129e+01 4.334743505673024089e+01 1.838393215869300334e+01 1.013633590399893819e+03 2.003923823670054338e-01
4.156296586257372638e+01 3.418782661588484473e+01 3.266473270138693152e+01 2.686854017448330367e+01 1.433605166469765663e+03 2.724110202441355488e-01
4.032229534405529137e+01 3.199039931304474038e+01 3.346406269615651041e+01 2.654930031022252024e+01 1.039371055545468607e+03 2.049432165535143013e-01
4.319969793530916746e+01 2.819685720402842932e+01 3.548033012728161140e+01 2.315835179331300964e+01 1.111346557319300018e+03 2.175675305256521974e-01
4.443990576150606131e+01 3.215576495119868383e+01 3.734965636848958326e+01 2.702541219683473273e+01 9.543525287927120644e+02 1.898343942729883438e-01
3.562174158765174781e+01 3.524760556199795047e+01 2.949158148473582486e+01 2.918183068100844935e+01 1.055933075689185216e+03 2.078613554884722325e-01
3.996266512345027166e+01 3.424635687348213509e+01 3.291772226257623402e+01 2.820913121244362998e+01 1.091016744013814787e+03 2.140167173378016985e-01
4.654674974928760633e+01 2.692170847921113719e+01 3.820555367095462174e+01 2.209732760625326620e+01 1.115687246990143649e+03 2.183241774264429447e-01
4.189633967403427306e+01 3.585349122284474532e+01 3.465071000479949248e+01 2.965292282543662949e+01 1.063004076369183394e+03 2.091047966472024122e-01
4.190154568249620581e+01 3.416430183701541523e+01 3.643119574511518977e+01 2.970406813034204774e+01 7.370612289641394455e+02 1.501556516468308400e-01
4.924384711234345247e+01 2.543938175680948532e+01 3.920802803487071486e+01 2.025487551440207667e+01 1.335359054300723756e+03 2.559633723110766867e-01
4.020990823817006543e+01 3.202473071050918207e+01 3.256988154119579093e+01 2.593991708341802749e+01 1.209627231814373999e+03 2.345733645764367103e-01
4.124077362260394608e+01 3.745917401174706640e+01 3.223270565390350129e+01 2.927710670532175996e+01 1.476178853435221527e+03 2.794698051545522199e-01
3.768725686501395700e+01 3.355994077174001688e+01 3.190545784629281911e+01 2.841133488308709687e+01 9.064153240198139656e+02 1.812166133636268217e-01
4.201525579087325468e+01 3.156516880415730242e+01 3.472758528961782787e+01 2.609009682777355366e+01 1.067259947017249942e+03 2.098524973872615551e-01
4.483015100525614827e+01 3.393323380170578929e+01 3.637410324987610011e+01 2.753260745788513120e+01 1.197415492391401585e+03 2.324743979883230616e-01
3.969696615876224399e+01 3.148024004288242850e+01 3.154028145794463711e+01 2.501187691132942703e+01 1.351086971842744333e+03 2.586116649495855402e-01
4.062669113173058832e+01 2.952526205091213996e+01 3.548705487040680850e+01 2.579005489436784160e+01 7.085795062213618394e+02 1.448312991904492364e-01
4.362021164607010348e+01 3.017167293070167844e+01 3.589106239599846759e+01 2.482549613775277564e+01 1.098643942407350551e+03 2.153502497305112007e-01
4.243910473299399655e+01 3.568682215431827132e+01 3.567759246439329957e+01 3.000110170046054492e+01 9.525800949267525084e+02 1.895170554276825736e-01
4.246933832509025564e+01 4.040479100701657700e+01 3.472738557558744077e+01 3.303919514029091431e+01 1.142203912317688491e+03 2.229350877177818935e-01
4.258694803152805264e+01 3.423070769437744332e+01 3.392347318564831227e+01 2.726714517641176272e+01 1.331916374516299356e+03 2.553828966293734681e-01
4.146450386186939596e+01 3.556029903580300555e+01 3.486400530149278154e+01 2.989965726436670579e+01 9.514869777114314502e+02 1.893212929294157409e-01
4.001644531638656588e+01 3.659463543914654338e+01 3.183247703926596373e+01 2.911047903347677135e+01 1.342074915450999697e+03 2.570949243763067105e-01
3.967985385281210853e+01 3.742959328286429610e+01 3.494155660941201091e+01 3.296000679366875374e+01 6.596191457160094842e+02 1.356063582503296006e-01
3.988535865765072685e+01 3.523912916400040274e+01 3.310525102313346935e+01 2.924883355880471214e+01 1.038585452420942147e+03 2.048045982125136499e-01
3.998774949819203073e+01 3.390015639202995601e+01 3.293005058579397826e+01 2.791689652117948128e+01 1.092773208989965497e+03 2.143239620604390494e-01
4.541929556634238452e+01 3.439349806676224119e+01 3.648752072582536243e+01 2.762996338663122131e+01 1.269389877123409406e+03 2.447898531564310087e-01
4.522825929928678335e+01 2.907713650533844429e+01 4.023058009198715013e+01 2.586414085235662341e+01 5.999015319888394515e+02 1.242258798126312236e-01
3.865819064687264017e+01 3.797817003997528928e+01 3.181448602092410027e+01 3.125485025603021683e+01 1.097285409818341122e+03 2.151128458101600749e-01
4.059107052747113897e+01 2.972796456691431999e+01 3.401762989342590515e+01 2.491372814219723963e+01 9.733875593156806190e+02 1.932362911419523988e-01
4.286905570898685625e+01 3.476878754169764107e+01 3.511311931031587363e+01 2.847836428948264498e+01 1.130396303238928567e+03 2.208842891492231453e-01
3.987064637143953405e+01 3.505708605812757384e+01 3.204157904786685407e+01 2.817321755094510038e+01 1.266752280225912955e+03 2.443408707129211543e-01
4.496314913763544752e+01 3.321588283903506778e+01 3.671580173934312796e+01 2.712327299811980552e+01 1.151959735629126726e+03 2.246266459559509987e-01
4.624870618634223263e+01 3.954462245271685106e+01 3.527987536806111990e+01 3.016580282241234912e+01 1.668718966495367567e+03 3.109090013455999002e-01
4.334869727625858360e+01 3.254483779093505547e+01 3.506486464087171839e+01 2.632559692914396265e+01 1.219357992806346601e+03 2.362431088848751803e-01
3.855957614568487912e+01 3.806420261965702423e+01 3.222106008462763782e+01 3.180711725273103596e+01 9.929435522657452111e+02 1.967196623701804314e-01
4.151584197257901820e+01 3.042954756973136554e+01 3.339571434272380657e+01 2.447780003807412541e+01 1.259754279686207610e+03 2.431487928816954136e-01
3.581255944828271254e+01 3.529727003914676686e+01 2.941442425717098530e+01 2.899119448725074477e+01 1.111056363020008575e+03 2.175169275853467976e-01
4.317343207590546683e+01 3.400956859614509398e+01 3.696120593716328528e+01 2.911593098519806588e+01 8.340986320949671153e+02 1.680742275915838024e-01
4.564379787671775546e+01 3.089521263084762026e+01 3.572650298750079401e+01 2.418242910760217512e+01 1.464813114079487832e+03 2.775892981377607871e-01
4.127609682501611132e+01 3.657419288162478921e+01 3.209906682889361917e+01 2.844255033360125040e+01 1.515155168543499030e+03 2.858970961692222090e-01
4.888775022354605682e+01 2.648362664546887402e+01 3.973411408671501022e+01 2.152488993151088792e+01 1.185207911010270891e+03 2.303722216343951357e-01
3.875174198362439881e+01 3.242876756992738052e+01 3.069344645798235760e+01 2.568531348930154223e+01 1.374488943143090637e+03 2.625412410650398987e-01
3.786055651602832484e+01 3.656880637579963178e+01 2.992492213131276557e+01 2.890392492692431503e+01 1.390275516385190940e+03 2.651847964680879022e-01
4.033669029354808089e+01 3.471384797463296223e+01 3.193052649979777158e+01 2.747948417674874477e+01 1.378802666069554334e+03 2.632641774260611744e-01
4.059292304361333947e+01 3.596234484746054960e+01 3.480766950451599939e+01 3.083703562596205572e+01 8.238982925502374428e+02 1.662062879086677047e-01
4.040341985307262007e+01 3.348155584951521035e+01 3.385785559150721724e+01 2.805736957550290356e+01 9.738838225820605885e+02 1.933248325155968450e-01
3.808155348734472767e+01 3.741967212328205505e+01 3.168156723793902430e+01 3.113092166235716363e+01 1.022768096944316540e+03 2.020097743694209691e-01
3.736052397102582745e+01 3.554213318130486954e+01 3.135594681747771162e+01 2.982980749084245886e+01 9.636489591870255254e+02 1.914972361861890515e-01
4.248128721823539422e+01 3.759244226825446589e+01 3.517537921676257895e+01 3.112731508527562596e+01 1.055013156731858317e+03 2.076994808343455290e-01
5.169012361979296344e+01 2.690436213405430266e+01 4.121455451978206952e+01 2.145189878341371781e+01 1.324737858067603838e+03 2.541715959827458016e-01
