# mass1 mass2 srcmass1 srcmass2 distance redshift
4.901853233934387788e+01 3.487383163094306582e+01 3.512029861158387689e+01 2.498604756523425507e+01 2.210797541022355290e+03 3.957322197475817149e-01
3.709199215805790573e+01 3.185841297751732526e+01 3.213082773649262691e+01 2.759725535842577315e+01 7.599094479638130224e+02 1.544051233990038074e-01
4.862462444218413538e+01 2.392543583675071872e+01 3.792307430141866575e+01 1.865980645279338290e+01 1.492656186158348874e+03 2.821909968508310995e-01
5.726074371751906256e+01 2.202664739658183990e+01 4.482253249349861335e+01 1.724200655734868448e+01 1.464268229914893709e+03 2.774990731687144718e-01
4.650593510390812213e+01 2.671199921189359827e+01 3.308984354020145702e+01 1.900608755834404562e+01 2.274860221063830068e+03 4.054443940602865393e-01
5.747431683165353178e+01 1.877544842788140400e+01 4.433577422802468249e+01 1.448340908456035692e+01 1.578919190493376618e+03 2.963417879217716822e-01
4.444384009035560723e+01 3.202063248425111652e+01 3.358885983104015338e+01 2.419990113428914214e+01 1.745086318026639447e+03 3.231720372146761333e-01
4.370731532881448800e+01 2.506700360486863133e+01 3.910380589017409392e+01 2.242680054445852633e+01 5.661330822467332382e+02 1.177253552140086895e-01
5.227260298637398961e+01 2.005627721810887110e+01 4.301963885418453515e+01 1.650604242737565741e+01 1.097137406922430273e+03 2.150869783810241409e-01
5.221613139413925353e+01 2.984113931792495933e+01 4.438268420684818238e+01 2.536438122393492023e+01 8.803396653222226860e+02 1.764978240338689330e-01
6.149108110432870689e+01 2.463049068565682731e+01 5.424764638556056440e+01 2.172910485589585505e+01 6.486425777246764710e+02 1.335253269291361566e-01
4.521840399657381226e+01 1.685168461120075989e+01 3.600182146337871814e+01 1.341691185685335697e+01 1.335595494682281696e+03 2.560032286858112682e-01
4.894680028970994812e+01 1.969084370229108671e+01 4.005809004159801390e+01 1.611499802546304139e+01 1.136215711140525855e+03 2.218955082202252183e-01
4.550021205651630396e+01 2.591227795914047149e+01 3.369546507842611760e+01 1.918949863332876404e+01 1.916706259775772423e+03 3.503363716931836569e-01
4.879844167148006306e+01 1.964058293016111278e+01 4.042124561839730035e+01 1.626889711055120813e+01 1.052444486743489051e+03 2.072473503703697040e-01
4.778007989468687811e+01 2.662155362621219368e+01 3.381336000193913804e+01 1.883973778524675424e+01 2.325323684554618922e+03 4.130532988128589600e-01
4.393846322337081745e+01 2.256014278309125487e+01 3.927460093746461212e+01 2.016548918412893698e+01 5.714396570489103624e+02 1.187500871958516724e-01
4.487957654835037147e+01 2.786493318555869081e+01 3.521361952272611262e+01 2.186351188419390112e+01 1.446147949538688181e+03 2.744948447967996419e-01
4.987655343768063432e+01 2.719865078370762035e+01 4.055997382286647479e+01 2.211813944166884482e+01 1.181302442762165583e+03 2.296988566980226187e-01
4.961185627698409206e+01 2.498577359544649923e+01 3.866893106592853968e+01 1.947464233946522683e+01 1.497501832512600458e+03 2.829901140116447555e-01
5.605324839979633822e+01 1.785648202454630251e+01 4.652511082047359992e+01 1.482117145344300724e+01 1.038534411685301393e+03 2.047955912687442481e-01
4.008162524469962307e+01 3.325538796732221414e+01 2.908698829346930737e+01 2.413322999241894351e+01 2.094806627883927376e+03 3.779915899267873858e-01
3.847673810594388044e+01 3.201029866699635562e+01 2.742279980261000460e+01 2.281409639116967369e+01 2.259313901764620368e+03 4.030929876927373812e-01
5.975525190391759622e+01 1.772133862123654069e+01 4.716733858376827726e+01 1.398819940127594208e+01 1.400403603572089651e+03 2.668777526591507021e-01
5.145145686132801188e+01 1.680524744741526888e+01 4.303186013182197911e+01 1.405521051788477394e+01 9.869853322169151397e+02 1.956596043887898484e-01
3.667853386062002130e+01 2.312245155480465186e+01 2.914147101866053546e+01 1.837102470958285849e+01 1.351237644291002198e+03 2.586370069353458589e-01
4.998209888841547155e+01 2.096363793122636920e+01 4.093256513342361558e+01 1.716805604680833142e+01 1.131544976072803820e+03 2.210839639659532285e-01
5.496735712803849339e+01 2.059502621399593281e+01 4.089656247379585352e+01 1.532301751834660664e+01 1.876744840871151837e+03 3.440581262363650028e-01
4.715300329525150147e+01 3.222858018251397283e+01 3.509849602895215526e+01 2.398945166804776363e+01 1.872870588341702160e+03 3.434479715699438329e-01
3.940276484591971951e+01 3.883592426902980321e+01 2.629438088798402973e+01 2.591611499497394888e+01 2.908034351111897649e+03 4.985241528894842622e-01
4.942879255916965775e+01 1.829103976771770590e+01 4.200728198323935914e+01 1.554472252927049958e+01 8.812999694794807510e+02 1.766720012709089849e-01
4.446363951046010499e+01 2.711933615099884065e+01 3.651106520609322104e+01 2.226888894963591525e+01 1.112752795451840257e+03 2.178127167607178394e-01
4.842764673348760596e+01 2.653015810288321319e+01 4.113331640689417412e+01 2.253409903595851560e+01 8.849506376152065741e+02 1.773338734576445919e-01
4.781831635131284486e+01 2.932586589895995743e+01 3.277324959266643845e+01 2.009907491444527139e+01 2.635481721127337096e+03 4.590654556883790316e-01
5.193433836646640600e+01 2.429448430351502708e+01 4.379516908562225552e+01 2.048704347425442052e+01 9.321177058921615526e+02 1.858462805550898655e-01
6.000095529500320879e+01 2.763532972807570687e+01 4.892004844314658385e+01 2.253166907748181202e+01 1.162842446541729259e+03 2.265105453592206608e-01
4.901669034242943468e+01 2.117432378218421007e+01 3.716846651683978564e+01 1.605610535955722540e+01 1.717597812323503376e+03 3.187708543267884775e-01
4.772533042891029709e+01 2.682650233179196064e+01 3.560349158585410123e+01 2.001279281807286736e+01 1.853971071808664192e+03 3.404676986195481758e-01
4.646099529024984776e+01 2.357234681503761564e+01 3.768190377242726186e+01 1.911820654778213679e+01 1.200349063154437772e+03 2.329789803307776297e-01
4.282340799469320558e+01 2.141484047467981711e+01 3.215320887672218220e+01 1.607895940765368792e+01 1.799578424380470324e+03 3.318548751660019280e-01
4.979310018489758249e+01 2.184843705695838878e+01 3.731602820970978485e+01 1.637369214867264233e+01 1.815378642667419854e+03 3.343622720260783221e-01
5.617673053837408048e+01 1.805358235681932655e+01 4.524198782296410570e+01 1.453947115327690298e+01 1.251227184908683967e+03 2.416945682890545566e-01
4.869207528721096168e+01 1.800701652881328485e+01 3.996432350885317675e+01 1.477937076499539693e+01 1.116056841009040227e+03 2.183885779131068405e-01
4.805755929839838103e+01 2.342755824791130337e+01 3.790704537972022337e+01 1.847928872387011268e+01 1.405769994026737322e+03 2.677738087207543471e-01
5.625576609384506810e+01 2.307829043978773598e+01 4.365712846177448370e+01 1.790984214359830773e+01 1.531492868661398234e+03 2.885814545292817446e-01
5.427140061769750901e+01 2.145957430509397312e+01 4.381378999807753871e+01 1.732450740814172718e+01 1.233603238519048091e+03 2.386830863086445431e-01
5.425382952378618739e+01 2.954772229764373037e+01 4.659048828514730900e+01 2.537411315744269658e+01 8.145049844925159732e+02 1.644829560861651441e-01
5.877060561465139443e+01 1.931257729891166619e+01 4.229273014999624536e+01 1.389779144967994817e+01 2.170650066244451409e+03 3.896148441165746545e-01
5.495866433328391309e+01 2.340564209114197780e+01 4.178801554773485094e+01 1.779656306197781745e+01 1.695222362601263058e+03 3.151776559119948695e-01
5.499763878383922133e+01 1.711114471318480668e+01 4.135758423848280785e+01 1.286738166476262002e+01 1.786700271578532920e+03 3.298078163052978740e-01
4.005417848574170137e+01 3.362266737218213564e+01 3.063283299032421425e+01 2.571411006888876827e+01 1.647967419473659220e+03 3.075571070554702913e-01
5.501347749986463498e+01 2.459562762813745351e+01 4.653040869020600923e+01 2.080298605977369775e+01 9.124879304094193913e+02 1.823123640743820884e-01
4.183054292508640515e+01 2.902663892441070459e+01 2.970677208642717915e+01 2.061383110677623165e+01 2.292542925490638481e+03 4.081147155061823906e-01
5.403651997917852157e+01 2.029763892829524252e+01 4.566483601271657733e+01 1.715299862876227621e+01 9.181274143870712123e+02 1.833288958736351282e-01
4.224542441814450910e+01 2.711378694740690776e+01 3.369594959220271591e+01 2.162659769234424445e+01 1.322087789421611205e+03 2.537241101500267160e-01
5.953432466208753482e+01 2.526183330730473031e+01 4.323627389595821313e+01 1.834618180668162069e+01 2.088058995082437377e+03 3.769531760611054549e-01
4.598574675088617170e+01 3.038035460488680073e+01 3.409008632288351492e+01 2.252151990943682591e+01 1.907852695996677767e+03 3.489477942453171333e-01
5.927458972649877467e+01 1.716282414859541916e+01 4.661672788219807728e+01 1.349776871871651629e+01 1.428311422770055515e+03 2.715304659796695108e-01
4.052246369664862158e+01 3.937563546680382842e+01 2.992638599548515543e+01 2.907943787965051285e+01 1.940563478343123052e+03 3.540714105192002137e-01
4.384502882792174461e+01 3.302242436719559038e+01 3.371450686504672234e+01 2.539249677307314812e+01 1.604324679527017906e+03 3.004796126316106597e-01
4.547121651390494890e+01 4.084344889240547616e+01 2.941476660303047552e+01 2.642112106381684811e+01 3.242591777812611781e+03 5.458635836743387371e-01
4.865730698115977049e+01 2.115570795184271091e+01 3.888589229722575169e+01 1.690719507360844176e+01 1.307656778638450987e+03 2.512843117819143490e-01
4.982726704325183675e+01 3.481328862726569184e+01 4.079465690357358909e+01 2.850238934440461236e+01 1.133458419682193153e+03 2.214164997398715418e-01
4.454783339836581035e+01 3.147551278047330214e+01 3.501320516507620795e+01 2.473876960083804732e+01 1.433028971554761256e+03 2.723152076005849742e-01
4.451594267768881252e+01 2.290861552972857851e+01 3.914675274236065405e+01 2.014554458175181395e+01 6.678062550513787983e+02 1.371554358713938382e-01
3.291348501757725842e+01 3.058058962680201631e+01 2.495598798426583187e+01 2.318711697866906363e+01 1.718161371783958657e+03 3.188612303519475777e-01
4.706120862403951577e+01 1.732887027513751477e+01 3.852234995022883624e+01 1.418469317934117768e+01 1.134859110775928229e+03 2.216598594022158863e-01
4.809778675633043576e+01 2.749055036516745432e+01 3.683272478073872946e+01 2.105194321728288998e+01 1.637381001034650353e+03 3.058438397553104870e-01
5.246628776096878255e+01 2.078154717999385070e+01 4.139390838415346963e+01 1.639585144595609023e+01 1.404058693993152247e+03 2.674881355502558011e-01
3.777564336190590666e+01 2.896060234698304825e+01 3.311321892484448171e+01 2.538616633272426526e+01 6.871365939128808122e+02 1.408025129675103959e-01
5.303893583662599553e+01 3.266057019431993780e+01 4.713198429861672878e+01 2.902315925651650375e+01 6.056508749873080433e+02 1.253278771499257704e-01
4.726261294115991518e+01 3.104456872919013932e+01 3.795952384887192466e+01 2.493381075906116706e+01 1.271090120244005902e+03 2.450791830088896450e-01
5.508301825706679722e+01 2.087042497881249048e+01 4.525476335818340345e+01 1.714659387750067054e+01 1.109102439749376344e+03 2.171761416824678770e-01
5.143125680554803836e+01 2.474492232906329647e+01 4.527206725529077147e+01 2.178157520326151086e+01 6.619536607697007184e+02 1.360483389354716077e-01
4.488643519605884080e+01 2.511154494062756370e+01 3.243466775636959198e+01 1.814545114667321357e+01 2.133307547403293484e+03 3.839030365046344762e-01
5.343182468951319208e+01 1.988139734514803791e+01 3.950783709166668700e+01 1.470043390865077093e+01 1.930110375034466188e+03 3.524360892128785006e-01
3.959857688482433957e+01 3.068129740987668086e+01 2.929030232982060511e+01 2.269436297219135312e+01 1.926908010141677551e+03 3.519347270276833584e-01
4.961017127345231614e+01 2.324072333589230155e+01 3.384151494342192024e+01 1.585362972710418816e+01 2.682649115574587995e+03 4.659559820650254758e-01
4.754605972280570825e+01 2.043605712514860784e+01 3.973676346980014529e+01 1.707949666011638357e+01 9.918530438920715824e+02 1.965257250742277750e-01
5.625458553467940703e+01 1.756542238411638834e+01 4.655355215408515335e+01 1.453628711855653322e+01 1.058906358501974182e+03 2.083843859752165517e-01
4.755630259521340264e+01 3.726680455542977199e+01 3.366685858397710973e+01 2.638254385593573659e+01 2.322014168104245982e+03 4.125553911301549359e-01
5.368421214794486929e+01 2.082119900613544061e+01 4.173914436447110887e+01 1.618835401297285870e+01 1.516898585199112404e+03 2.861838201369923951e-01
4.997056743946424007e+01 1.925916340099554347e+01 4.055650583261611075e+01 1.563088859757316662e+01 1.195368099205741373e+03 2.321221075035811432e-01
4.513047135075859018e+01 3.742433796715835115e+01 3.599693716527256271e+01 2.985037607485744360e+01 1.322127815725762957e+03 2.537308700335051959e-01
5.315939056746695002e+01 2.082404326186746601e+01 4.524377836335634839e+01 1.772327312092001250e+01 8.718392793207157183e+02 1.749547117957235831e-01
4.781304508065738190e+01 2.865379911770314436e+01 3.725396402245790028e+01 2.232586524528824512e+01 1.500201462250183795e+03 2.834351010763345169e-01
4.547160659958898776e+01 2.480145268116616109e+01 3.720156152831657437e+01 2.029074486051642623e+01 1.138566354543088664e+03 2.223037080036957547e-01
3.611485970481932384e+01 3.406696237513120451e+01 2.981108689652045740e+01 2.812064573879562346e+01 1.076404588489092930e+03 2.114573289521571031e-01
4.896474082592190769e+01 2.694011725272114077e+01 3.806334472306922123e+01 2.094223215672300142e+01 1.518221978134892652e+03 2.864014232634062851e-01
4.488193408482887747e+01 2.728449087085386893e+01 3.634748592524113775e+01 2.209625472091578757e+01 1.210956518318161670e+03 2.348016084837681039e-01
5.087954886077061900e+01 2.096889124720258124e+01 3.967020811318105444e+01 1.634920706461995366e+01 1.494912716011286875e+03 2.825631949196930615e-01
4.983127135818718045e+01 1.943008592543750623e+01 3.861390307280115763e+01 1.505623746237760230e+01 1.543195573821823928e+03 2.905007624905784902e-01
4.607056972281455387e+01 2.634777069140859140e+01 4.006563747113398932e+01 2.291354838991243525e+01 7.355685675121578697e+02 1.498773670082481357e-01
4.579532809889622058e+01 2.621754960271023549e+01 3.810738366679719036e+01 2.181624770448681261e+01 1.021267374891841541e+03 2.017442209971898603e-01
5.194720574172601602e+01 2.340835593604682074e+01 3.924668188603576624e+01 1.768526883745723310e+01 1.747811475569249978e+03 3.236075827396043825e-01
5.022095574063830981e+01 2.347273356081938545e+01 4.257855694283436065e+01 1.990075871285328901e+01 8.968565061123158557e+02 1.794893802545863837e-01
5.014096432673434123e+01 2.189950847037384207e+01 4.500277267003873050e+01 1.965535793958291677e+01 5.477959285020474454e+02 1.141750019353016954e-01
4.716182165994434428e+01 3.425184819772821498e+01 3.660561918986080343e+01 2.658527740330798039e+01 1.530244590300558457e+03 2.883765581271042766e-01
5.104659135551706584e+01 2.010667376513301363e+01 4.082313139467827767e+01 1.607976876080370232e+01 1.302628573239659545e+03 2.504330170559019297e-01
5.167698812613902959e+01 1.998297540044082510e+01 3.808142335797902689e+01 1.472570623347438890e+01 1.959396459024865180e+03 3.570130412499771255e-01
4.677500563489893182e+01 3.284129984762654431e+01 3.684204178652152706e+01 2.586724522823362449e+01 1.416776063827606777e+03 2.696094832619002069e-01
4.098521058983347842e+01 2.356689498881950229e+01 3.534422445175447081e+01 2.032327305699829978e+01 7.879877305131711864e+02 1.596013556834174341e-01
5.181064206755164037e+01 2.085552912459889896e+01 4.052531306030957836e+01 1.631280395465506672e+01 1.470170455774557695e+03 2.784760475618605624e-01
4.797150676246040035e+01 1.975263461795356434e+01 3.955175893283711019e+01 1.628573908604164444e+01 1.084518254555024441e+03 2.128792260268594916e-01
4.963164738272158161e+01 2.353399998933681658e+01 3.731380568395757535e+01 1.769320884710516850e+01 1.788630670500578390e+03 3.301148589102465558e-01
6.074860194259542112e+01 3.124307692893640365e+01 4.410872676429409012e+01 2.268516969059648503e+01 2.089966371594557586e+03 3.772467808291232183e-01
5.126363397856495396e+01 2.178471885604585623e+01 4.352912541529745027e+01 1.849790359416030938e+01 8.868928776240086336e+02 1.776858250533415173e-01
5.452482048417056859e+01 2.189034136725706148e+01 4.016575227305153817e+01 1.612553733734964823e+01 1.962487731230900181e+03 3.574953137564655381e-01
4.232058938628206590e+01 1.880691400490159992e+01 3.309006473947967919e+01 1.470494648105592006e+01 1.473044770515375603e+03 2.789515438992016816e-01
5.344297002177671629e+01 1.751496340202457702e+01 4.382908375596286277e+01 1.436418667632346491e+01 1.121573903834423618e+03 2.193494693921340388e-01
5.153032351407695444e+01 2.121498333396927549e+01 4.187658046449445237e+01 1.724054684801617299e+01 1.186114335895690374e+03 2.305284467476406141e-01
4.658530707611600263e+01 2.527780636691824867e+01 3.609337717807773060e+01 1.958474585012142555e+01 1.544341267383793138e+03 2.906885062673165709e-01
4.488336339100263928e+01 3.238585986023190344e+01 3.793945811144179459e+01 2.737544338793022192e+01 9.164461338353684141e+02 1.830259477919823075e-01
4.964953899937897575e+01 1.706923325909319544e+01 4.139662503790261638e+01 1.423192769060787910e+01 1.007821660763776890e+03 1.993620000161853978e-01
4.997148670187730346e+01 2.380259489194191502e+01 4.510116539497723664e+01 2.148274625999436083e+01 5.160136411715251370e+02 1.079865955623945106e-01
5.793352120295398322e+01 1.548814473385476020e+01 4.369328014218143608e+01 1.168111022232258733e+01 1.762255509012389211e+03 3.259137564045012092e-01
5.696132515258208429e+01 2.228123642272193550e+01 4.342521549486867372e+01 1.698639367249616328e+01 1.673690848824061504e+03 3.117108229275891707e-01
5.170299349870494154e+01 2.215520335169966160e+01 4.349357077362745372e+01 1.863739098598602340e+01 9.482995803216637114e+02 1.887502584647593185e-01
3.475351897577050408e+01 3.131216139352727978e+01 2.745165922133344338e+01 2.473334526664136490e+01 1.395089319586384590e+03 2.659897420248674704e-01
4.717742625359897346e+01 3.515859821994073542e+01 3.186326147036544754e+01 2.374583984280058857e+01 2.783644177454554210e+03 4.806213826376976583e-01
5.505661051990082910e+01 1.837242392325704543e+01 4.324741114357480853e+01 1.443168701469453197e+01 1.437517692678336061e+03 2.730614171822049463e-01
5.283114966757083408e+01 2.881205961330577026e+01 4.084149803946699819e+01 2.227336871550498643e+01 1.561918606325331666e+03 2.935654225150529650e-01
4.650785374648764758e+01 3.413228376647018791e+01 3.396376792438125847e+01 2.492613335572529110e+01 2.038713248503266186e+03 3.693372846627384076e-01
4.653890880511472261e+01 3.980828959317320681e+01 3.791478357892570017e+01 3.243141541828511265e+01 1.168338525304651512e+03 2.274607530921684828e-01
4.857906760431691850e+01 2.176142960511922908e+01 3.994264071254180237e+01 1.789266461819260101e+01 1.103627746998321982e+03 2.162207289680605216e-01
4.530498102861555054e+01 2.437890101614532412e+01 3.820504314007168745e+01 2.055837887761348526e+01 9.320700385445846905e+02 1.858377142125781090e-01
4.939859831459596506e+01 3.682751920883862340e+01 3.161867821009974477e+01 2.357227773397115556e+01 3.360768935749616503e+03 5.623233199804316129e-01
4.607083727203374934e+01 2.625456032576197174e+01 3.398427896821734606e+01 1.936674814547382795e+01 1.950674520449975034e+03 3.556514562253904055e-01
5.125804224207100646e+01 2.399723172820328543e+01 3.768984127349869340e+01 1.764507217361108360e+01 1.978534607282472052e+03 3.599962353280773408e-01
5.284660003698029840e+01 2.086929753681500088e+01 4.466308591718680532e+01 1.763760068322010710e+01 9.175657001332051550e+02 1.832276913191166479e-01
3.951423109582265170e+01 2.964484784454850441e+01 2.938310495146868107e+01 2.204415096359485915e+01 1.881421286317655813e+03 3.447942673549065362e-01
5.433264134393138534e+01 2.220430342749661179e+01 4.216414039524163826e+01 1.723136118432207908e+01 1.531595750491881290e+03 2.885983405477656749e-01
4.962213641777783835e+01 1.951852747126512355e+01 4.164655444324335321e+01 1.638138693062716200e+01 9.637002662979141405e+02 1.915064062599403649e-01
4.749009782796771617e+01 2.367136505065160179e+01 3.513338249554180948e+01 1.751217960276273544e+01 1.925464498317582638e+03 3.517086729122620437e-01
5.340900997384787274e+01 2.001517343732314202e+01 4.362592722032966464e+01 1.634893625825482388e+01 1.149782036644638083e+03 2.242492796567838731e-01
5.328951464322528153e+01 2.028291252417445278e+01 4.384877527726104773e+01 1.668960355888579272e+01 1.098369161869497930e+03 2.153022360663280899e-01
4.851113008264300674e+01 2.325021069124569095e+01 3.779912349089314461e+01 1.811620515973349299e+01 1.499945941500977369e+03 2.833929891080855801e-01
5.354219299304686075e+01 1.913001585838506813e+01 4.205040204676251392e+01 1.502412981310832230e+01 1.438869858245554042e+03 2.732861134955333338e-01
4.932656622199626639e+01 2.145297878365575883e+01 3.854943653513986845e+01 1.676581824869565551e+01 1.476763527258828162e+03 2.795664646623945981e-01
6.509826597619826316e+01 1.874268968540303604e+01 5.479681417481412353e+01 1.577675946395791406e+01 9.440789477198643453e+02 1.879936262082719800e-01
4.787713422070451230e+01 3.634937355442917095e+01 3.534120561436624541e+01 2.683182077729598447e+01 1.944657586260872449e+03 3.547114024101769569e-01
4.678525026917350971e+01 1.953331369041275778e+01 3.924993337311862263e+01 1.638724291296754743e+01 9.663671173935662182e+02 1.919829219688727051e-01
4.441060005539313948e+01 2.776013076747177521e+01 3.221842448727296215e+01 2.013905859801593579e+01 2.097607812506846585e+03 3.784224636104218109e-01
4.747359490278639527e+01 2.014315835259859000e+01 3.750127502794482837e+01 1.591187949551945735e+01 1.394669051572547460e+03 2.659194885350029680e-01
5.426492919705137297e+01 1.693571771731392062e+01 4.623684404333346265e+01 1.443020658911893506e+01 8.645503608963960005e+02 1.736296090233567790e-01
4.719011733072174763e+01 2.840902671060640472e+01 3.691308569076598189e+01 2.222212820558450375e+01 1.469781024550759639e+03 2.784116106155445913e-01
5.136499729381295509e+01 2.091089632371160079e+01 3.890135191270198334e+01 1.583689632154842464e+01 1.727706719053763663e+03 3.203910601636795197e-01
5.421095749932374730e+01 3.052187315054334604e+01 4.006246848235951319e+01 2.255598568115074087e+01 1.934740617578412184e+03 3.531606901155919243e-01
5.294931459246433292e+01 1.873728973072967463e+01 4.090612467323105506e+01 1.447553978107136530e+01 1.567088981725633630e+03 2.944104340227157723e-01
4.112591535268498433e+01 3.544932925181929306e+01 3.132621662227235859e+01 2.700227721944787618e+01 1.680619423834527197e+03 3.128273946572028286e-01
6.018777581827256284e+01 1.370391587721561066e+01 5.034299477246233323e+01 1.146239674069301095e+01 9.863928845026300678e+02 1.955541399614019182e-01
4.615264714864620998e+01 2.216425902049312668e+01 3.846112117557111532e+01 1.847049529376640464e+01 1.011317246801678834e+03 1.999818449900109540e-01
4.148992274271460445e+01 2.274168868573489277e+01 3.403053127094051433e+01 1.865300527969264266e+01 1.120698346913188971e+03 2.191970325818522747e-01
3.770922066075804224e+01 3.262929580561817744e+01 2.674536801176958178e+01 2.314241739804242570e+01 2.304611244598943358e+03 4.099346340706062075e-01
5.250359181740477510e+01 2.313002445240214300e+01 4.295663005945316826e+01 1.892418917020784619e+01 1.138237011064735952e+03 2.222465250355614985e-01
4.147396536506192888e+01 2.153240443807289850e+01 3.175210301152028691e+01 1.648501940398884713e+01 1.639457746498485221e+03 3.061801087636418228e-01
5.320190637936946843e+01 2.478580013689107986e+01 3.899477246514722140e+01 1.816695495482237988e+01 2.006434704264438551e+03 3.643343201174031321e-01
4.483513145540165112e+01 2.219672221355611796e+01 3.670354961158957252e+01 1.817098486240249500e+01 1.134212715552894224e+03 2.215475595647684315e-01
4.730111376993812655e+01 2.625425648491094677e+01 3.682143228097815069e+01 2.043755950332339211e+01 1.507322976153092668e+03 2.846081979916286198e-01
5.598248940757006409e+01 2.249807035139507505e+01 4.752240774572656790e+01 1.909815880010624056e+01 8.887542166087571331e+02 1.780230014251384107e-01
4.791739568246366332e+01 3.329744657654683948e+01 3.576792618426460280e+01 2.485486939162440123e+01 1.848950740503183624e+03 3.396749768384386692e-01
4.043996873896867328e+01 2.086703990140489751e+01 3.525916483810507884e+01 1.819374303467166598e+01 7.198132300248662432e+02 1.469349578939722345e-01
5.139137178387954208e+01 2.078823111992243255e+01 4.286585978599609348e+01 1.733959163676182769e+01 1.005150859904902291e+03 1.988881604252497604e-01
4.877737249610640191e+01 2.229866828115765287e+01 3.932180474235045864e+01 1.797603756200923186e+01 1.244033274186774406e+03 2.404662709586186109e-01
5.057293497281767714e+01 2.437054454434201745e+01 3.956561134890061737e+01 1.906623561240357390e+01 1.468528332644508737e+03 2.782043104768784358e-01
5.656279091154038952e+01 2.217245249953258579e+01 4.974682008445299175e+01 1.950061140105946933e+01 6.670539094791103025e+02 1.370131963312675449e-01
4.650474615918510324e+01 2.050038899461251063e+01 3.842480717217539876e+01 1.693856131105857088e+01 1.069690235356976018e+03 2.102792331736315912e-01
4.141833086921195672e+01 3.355110983666653368e+01 3.426709582201971926e+01 2.775821892337003050e+01 1.060650142908137695e+03 2.086910161379045281e-01
4.834969558870309214e+01 2.035808599934039265e+01 3.778996478629607481e+01 1.591181379043087141e+01 1.475951043313979881e+03 2.794321418959442860e-01
4.113112345075784049e+01 2.935990027179757433e+01 3.571869723481406567e+01 2.549644407131676616e+01 7.444352305215697925e+02 1.515292167674140156e-01
5.536094024068964359e+01 2.242052106617846974e+01 4.151019317859376656e+01 1.681113356412542004e+01 1.811019680704606117e+03 3.336709854012078758e-01
5.412101059304895756e+01 2.201291221914463492e+01 4.519499423282991302e+01 1.838238846411729099e+01 9.973340733721149718e+02 1.975001106147976637e-01
4.964505077393766896e+01 2.240286149438582441e+01 3.683669209577377757e+01 1.662295229973236133e+01 1.899945740202625984e+03 3.477065379503327391e-01
