# mass1 mass2 srcmass1 srcmass2 distance redshift
1.018146388594125362e+01 8.619947756966773511e+00 9.225730520557123171e+00 7.810793810982941565e+00 4.935955885388290767e+02 1.035943292788066988e-01
1.803189098745895791e+01 5.220275946740519757e+00 1.676251921318293725e+01 4.852789755451258458e+00 3.541027717152690570e+02 7.572679011623267842e-02
1.342470646819621649e+01 6.687627222964501961e+00 1.234711923863268801e+01 6.150818339387010170e+00 4.113254418261012120e+02 8.727438431078589354e-02
1.212371592991520153e+01 7.312521175943408558e+00 1.115226513593249003e+01 6.726582463468536055e+00 4.104947562183613741e+02 8.710793566525845688e-02
1.164650310820178980e+01 7.631665479025878440e+00 1.109748957434968197e+01 7.271910486914427096e+00 2.271166168217057475e+02 4.947186750425757590e-02
1.052808108031980261e+01 8.391838695776243640e+00 9.791988623117100943e+00 7.805106021616879275e+00 3.513790208649692772e+02 7.517292814913220655e-02
1.009408173683174326e+01 8.784802916091173586e+00 8.984155910925814226e+00 7.818842872743662298e+00 5.963402345247104677e+02 1.235425828436620410e-01
1.823966962997317509e+01 5.180295326099392028e+00 1.676121229446278349e+01 4.760394868450965156e+00 4.159832288214540768e+02 8.820706459274513245e-02
1.120102929897162269e+01 7.810483878081549314e+00 1.045101042050139561e+01 7.287495302461419300e+00 3.346629171646858367e+02 7.176520243429680701e-02
1.289681861185263756e+01 6.964165376789711814e+00 1.173304795800912537e+01 6.335739751994740487e+00 4.712199740113625808e+02 9.918741131958867807e-02
1.005385514360012955e+01 8.788721002568717466e+00 9.223382753802187750e+00 8.062751707206757601e+00 4.251519477280791648e+02 9.003989230042445946e-02
9.483595850636387325e+00 9.211795949572884723e+00 8.667615872203233707e+00 8.419201961106084653e+00 4.457435291142447795e+02 9.414122527625785886e-02
9.720116717738735090e+00 8.907089845324824395e+00 8.687957498251259736e+00 7.961264278654669013e+00 5.717160998441700031e+02 1.188034379421436387e-01
1.356591348240076478e+01 6.665437407054247920e+00 1.229461462626422019e+01 6.040801037212222724e+00 4.926212032847159890e+02 1.034029040178899711e-01
1.015021681459113623e+01 8.627060275248991772e+00 9.313999003551243661e+00 7.916326545038665508e+00 4.238543329726722959e+02 8.978074946336796203e-02
4.080131091430889967e+01 2.976762582251166744e+00 3.725172471707389121e+01 2.717793565383161969e+00 4.515119645549259531e+02 9.528649275151811204e-02
9.402287243705371722e+00 9.358400788058961695e+00 8.562008511091564245e+00 8.522044170817045128e+00 4.659211018903657191e+02 9.814037576875536684e-02
9.423994916815949807e+00 9.378646503478721641e+00 8.855940778508777811e+00 8.813325850714491594e+00 2.975415861960232178e+02 6.414385015826924719e-02
9.903130872455196965e+00 8.922534287618352877e+00 8.855539767342511581e+00 7.978674444185367420e+00 5.690968527815457492e+02 1.182978262912888906e-01
9.889457408751031409e+00 8.844174671608842075e+00 9.136280123548916166e+00 8.170605718966280406e+00 3.872590360619401508e+02 8.243806834039474341e-02
1.225689632556771791e+01 7.260300525551206974e+00 1.137511888008756067e+01 6.737984836424884882e+00 3.629250222074845738e+02 7.751808616468444657e-02
1.065016105511830169e+01 8.340559889126192061e+00 9.720639469451787917e+00 7.612614986381153415e+00 4.532109214916702058e+02 9.562350178582795790e-02
1.977925038019857240e+01 4.923604045974975918e+00 1.787107641499861543e+01 4.448606618120568790e+00 5.098151434312403580e+02 1.067744281815331542e-01
1.027752880687889281e+01 8.528675887603988315e+00 9.495523047420157070e+00 7.879738405648288868e+00 3.868479610459419860e+02 8.235520629600276421e-02
1.048606275473494165e+01 8.342330289456871384e+00 9.710729362004975940e+00 7.725503230732861049e+00 3.744050078544195799e+02 7.984296172063035102e-02
1.106062936126286367e+01 7.918799899413883736e+00 1.015881970602015194e+01 7.273153980544481811e+00 4.188026469359686530e+02 8.877110543740596160e-02
1.120475121210825620e+01 7.930813354030704865e+00 1.008203694067626444e+01 7.136147130026403218e+00 5.332993666302306792e+02 1.113578811541910962e-01
1.019032745620393854e+01 8.551793456472131183e+00 9.442015585141923850e+00 7.923804945813177625e+00 3.714906513668804564e+02 7.925340350418061397e-02
1.032580380692037103e+01 8.488452980864185093e+00 9.399922200805548300e+00 7.727320712005332659e+00 4.677345691929741065e+02 9.849885843049592526e-02
1.084889480668315187e+01 8.115802679760060201e+00 9.756319448869303912e+00 7.298472788117725152e+00 5.365296718688726969e+02 1.119864272115927012e-01
1.293435395748595163e+01 6.855667642545517637e+00 1.200564152037929944e+01 6.363417018723931839e+00 3.621275738656568137e+02 7.735633581347445276e-02
1.113369470880897438e+01 7.927039468689713431e+00 1.021147567512580423e+01 7.270432037824975602e+00 4.265150388031711941e+02 9.031202374888971929e-02
9.468993602250129982e+00 9.215943688776549791e+00 8.930379098457455811e+00 8.691723149042310581e+00 2.790194231543385968e+02 6.031261359170172337e-02
1.011721274441030616e+01 8.638372956713453732e+00 9.589894281565426226e+00 8.188132988048998584e+00 2.534272472697743694e+02 5.498689009101385278e-02
9.891333320209485080e+00 8.841917642545903178e+00 9.094619628688045410e+00 8.129730860736785303e+00 4.129646805862828387e+02 8.760275020279989500e-02
9.605334398965887033e+00 9.079957184155333039e+00 8.689657619019653723e+00 8.214364627863680823e+00 5.026724925418131988e+02 1.053754727852600909e-01
1.225222359441949926e+01 7.246242657594248904e+00 1.136046405200584886e+01 6.718835857778929999e+00 3.677534727531588032e+02 7.849675315474438642e-02
9.845921627018016764e+00 8.822999852406669063e+00 9.128613497185611436e+00 8.180214975237360520e+00 3.681545586964637664e+02 7.857799325752515274e-02
9.889783269115309139e+00 8.895383779694364890e+00 9.277948424582993070e+00 8.345067801699080690e+00 3.062816749745128959e+02 6.594505773616812783e-02
9.525143564748256964e+00 9.145997223722874381e+00 8.708287055516910513e+00 8.361655516448323056e+00 4.440374879364006802e+02 9.380220289291547886e-02
1.112124841359341865e+01 7.942511395314138412e+00 1.016263801300770986e+01 7.257896346070891624e+00 4.466783107856771267e+02 9.432692568196686389e-02
1.471632962079902107e+01 6.221924508108986451e+00 1.335385939448460846e+01 5.645885026043201194e+00 4.856302646038367357e+02 1.020281991943945143e-01
1.072288391870150726e+01 8.188910834173086073e+00 9.892087379449380435e+00 7.554443573979236604e+00 3.949459406871250735e+02 8.398596852046516514e-02
9.847599322971248625e+00 8.879493497729827212e+00 9.119029406318613695e+00 8.222548426613073502e+00 3.746650936093745372e+02 7.989555512868581899e-02
1.014300332383547953e+01 8.638632476751096689e+00 9.131137662028027790e+00 7.776842798771012255e+00 5.305104546421255236e+02 1.108148512550973519e-01
1.301692899690405980e+01 6.789791042680580091e+00 1.225335349902535320e+01 6.391500625859508844e+00 2.886914381617797289e+02 6.231563448646453007e-02
1.079259119067215345e+01 8.135734495469723271e+00 1.018432226062268775e+01 7.677205637172655806e+00 2.761917097884358441e+02 5.972600969249720199e-02
1.370824352045636374e+01 6.575888087531885695e+00 1.255746102206334669e+01 6.023854056969894621e+00 4.331800530123483099e+02 9.164133548741287827e-02
1.090155621745054759e+01 8.024505339894840716e+00 9.930114182849449023e+00 7.309438459665711818e+00 4.643409109122717382e+02 9.782788160471521388e-02
1.292420555997106213e+01 7.002345795684882468e+00 1.196157603438886774e+01 6.480792282783490066e+00 3.775407312246530296e+02 8.047681365855879898e-02
9.427358607466613805e+00 9.250305369810572387e+00 8.979654697997712987e+00 8.811009693228871953e+00 2.289504222297892966e+02 4.985758634669210793e-02
1.219247841696706303e+01 7.317621224407550251e+00 1.078995828689826730e+01 6.475863648920018534e+00 6.300208053616133839e+02 1.299838324464894224e-01
1.017341683290098686e+01 8.659992041974657440e+00 8.986718533451501401e+00 7.649830166347769911e+00 6.408773919276050037e+02 1.320502355817874951e-01
1.641025591928086769e+01 5.738571884473593343e+00 1.508348362058274894e+01 5.274607260895615823e+00 4.147585074735484341e+02 8.796192789891192632e-02
1.104975573771688779e+01 7.965482108630888902e+00 1.042060183163986054e+01 7.511941387787110180e+00 2.793249501911989228e+02 6.037596640212656435e-02
1.157702155645958086e+01 7.639937669604899284e+00 1.082955639658954894e+01 7.146668549930331515e+00 3.212538269294245765e+02 6.902084743798221622e-02
1.083548930244170982e+01 8.114234802513953682e+00 9.791575454393962374e+00 7.332492341216289233e+00 5.089927384651110742e+02 1.066134712345285090e-01
1.020144389553609088e+01 8.537973690354807133e+00 9.364203372739515530e+00 7.837255475429956597e+00 4.219916841708401876e+02 8.940862233234891931e-02
1.055334626318189883e+01 8.395263687519877394e+00 9.876401302819624917e+00 7.856749049370831628e+00 3.189173578434285901e+02 6.854166204941601614e-02
1.254509397310946461e+01 7.061181380759268933e+00 1.144805041310952731e+01 6.443695088798606641e+00 4.542420994363050681e+02 9.582798122059960066e-02
1.041399313239086588e+01 8.411187444862395779e+00 9.309430817440199846e+00 7.519053125445170238e+00 5.709201617778425089e+02 1.186498225951030383e-01
1.061369555014423582e+01 8.326366612731273875e+00 9.811424299473099353e+00 7.696990678177400014e+00 3.839414767853779722e+02 8.176909143703234295e-02
9.715567031039798351e+00 8.986403665907097604e+00 8.764435770063753850e+00 8.106655790864213174e+00 5.187526216838371056e+02 1.085216762298351345e-01
1.151932689055288428e+01 7.665418537254311104e+00 1.042182089834746250e+01 6.935094373583030603e+00 5.023306757094125601e+02 1.053084679645039656e-01
1.042624678068344934e+01 8.389570908341699607e+00 9.543739130139062610e+00 7.679453387901535422e+00 4.373393565847803188e+02 9.246980020204394191e-02
1.285434646632827338e+01 6.901825603968593015e+00 1.171725598824525250e+01 6.291292801214289021e+00 4.603801446902862722e+02 9.704409285106935235e-02
1.226735542185763350e+01 7.241955109775354060e+00 1.121338163346044858e+01 6.619748399366335079e+00 4.449950281738986178e+02 9.399250135678546836e-02
1.091842729631560793e+01 8.112368956459105718e+00 9.970974546305338748e+00 7.408413517795446879e+00 4.501744187821232117e+02 9.502107799095126095e-02
1.097389034441958344e+01 8.027196812727574127e+00 9.980075150786907656e+00 7.300239470856086044e+00 4.732081688143167071e+02 9.957993087399910626e-02
9.442682921029550869e+00 9.328748534943157367e+00 8.451494409969729560e+00 8.349519596755573758e+00 5.638270753640066459e+02 1.172796742183932345e-01
1.632490907090703658e+01 5.674828050623052178e+00 1.470163177396025311e+01 5.110548059926518505e+00 5.284568409318894737e+02 1.104147704081365200e-01
9.634724575397950019e+00 8.980264166424227312e+00 8.923587216937962197e+00 8.317432417824912605e+00 3.736579122164324644e+02 7.969187067619720732e-02
9.990816862548280497e+00 8.691278730476073022e+00 9.345643427708148820e+00 8.130025108390961819e+00 3.213212616823653320e+02 6.903467266120057177e-02
1.426036797869618766e+01 6.420453413428888645e+00 1.286609976402556832e+01 5.792711258984439837e+00 5.179637058114698220e+02 1.083675892650142053e-01
9.436167341155066168e+00 9.316727906354698163e+00 8.611097936310775580e+00 8.502101917764363748e+00 4.541749010144664567e+02 9.581465812451002428e-02
1.131941191899509036e+01 7.679062944656330991e+00 1.037373542114142033e+01 7.037518189127619728e+00 4.307687201012645914e+02 9.116065327118361150e-02
1.052778530981790794e+01 8.287872468147824634e+00 9.576369442043350944e+00 7.538881759823426343e+00 4.720452930366323017e+02 9.935037213555425462e-02
1.251198009443448989e+01 7.186715374151162017e+00 1.149758451516774294e+01 6.604060011053990209e+00 4.160820619371602902e+02 8.822684259711650878e-02
1.232311452387724593e+01 7.245699378309380378e+00 1.130217325948269114e+01 6.645410103193031937e+00 4.266121735310960617e+02 9.033141157502339036e-02
1.847376542488149553e+01 5.164735498636800592e+00 1.694836466417048726e+01 4.738277152041102447e+00 4.249663276192486592e+02 9.000282864669337246e-02
1.010588647869818857e+01 8.538792532431571658e+00 9.117122249149824498e+00 7.703353440828930587e+00 5.183925478549971331e+02 1.084513514821593555e-01
1.227299823638100840e+01 7.241600036270448904e+00 1.140461162720549204e+01 6.729214360058007216e+00 3.561531225829357936e+02 7.614346174700034608e-02
9.428498924600146935e+00 9.218862148043147187e+00 8.638825576727702682e+00 8.446746693161390596e+00 4.320183931690029908e+02 9.140980343436513889e-02
9.501374150522057249e+00 9.190786162960447925e+00 8.764302973925758522e+00 8.477808917389497267e+00 3.955090046017033387e+02 8.409923513474189261e-02
1.137459564192080563e+01 7.832954303942554652e+00 1.067420617704596708e+01 7.350641011581775963e+00 3.046792287927794973e+02 6.561513364628182576e-02
1.065543056670133382e+01 8.159116210824045368e+00 9.782834815520624616e+00 7.490948923318669017e+00 4.209308881614467737e+02 8.919661505439316351e-02
9.405016310007409785e+00 9.316555646050423078e+00 8.582240565114139130e+00 8.501518674411965293e+00 4.544518819874061819e+02 9.586957376116472807e-02
1.019683173564100009e+01 8.549847138108459532e+00 9.599052293997548446e+00 8.048620582560708669e+00 2.884942012811910104e+02 6.227483957111616675e-02
1.320104410527438077e+01 6.736821191709616130e+00 1.176413760058523650e+01 6.003532058357840206e+00 5.890540619236779776e+02 1.221429528856974728e-01
9.536843912255434930e+00 9.074732131827165205e+00 8.715852440035410709e+00 8.293522146484207269e+00 4.460152088409583939e+02 9.419520097069117304e-02
2.147713869245732710e+01 4.575960553869180991e+00 1.990583269294459257e+01 4.241175069881342630e+00 3.699272895984030356e+02 7.893696404218578100e-02
9.400087776141827334e+00 9.374730785709077807e+00 8.726897470954650515e+00 8.703356429535842764e+00 3.610598111992028407e+02 7.713970599834903130e-02
1.057962072807344533e+01 8.300356113148101400e+00 9.647329362268724395e+00 7.568916817138331865e+00 4.583256877672700966e+02 9.663724858933156470e-02
1.037290257028286433e+01 8.400068119897516894e+00 9.234111254431075722e+00 7.477864853966146974e+00 5.952037053710160990e+02 1.233244092987648699e-01
1.127712898259054519e+01 7.848458688068429723e+00 1.056619185041889608e+01 7.353673116290631917e+00 3.127926504984403664e+02 6.728414004175627128e-02
1.084521458422699247e+01 8.090862691426560005e+00 9.791242251052413081e+00 7.304567006629299364e+00 5.142628730803893404e+02 1.076443934436707439e-01
1.371874177491545410e+01 6.532482513077742858e+00 1.278613750497086698e+01 6.088402349970205130e+00 3.404111367851760406e+02 7.293870174491855207e-02
1.185161219578041170e+01 7.475487028714487003e+00 1.073730080257193187e+01 6.772627347831194911e+00 4.945381988563868276e+02 1.037794706227811586e-01
1.018833492464123402e+01 8.575000180595228727e+00 9.701757714342528871e+00 8.165473040287574591e+00 2.303579704537491182e+02 5.015351079932436895e-02
9.813041044144300784e+00 8.911404177478287281e+00 8.990143193422232670e+00 8.164115410257808847e+00 4.326381806452139358e+02 9.153334190762975331e-02
1.280205120223921611e+01 7.028078615737411994e+00 1.154911661052099703e+01 6.340241747108712467e+00 5.185775434943390110e+02 1.084874829800249185e-01
1.620550918752182668e+01 5.665931734316915325e+00 1.498728997939249119e+01 5.240005785874073396e+00 3.815350318411228159e+02 8.128348819595687669e-02
1.098826102895731438e+01 8.003896132297930066e+00 1.005736159599139690e+01 7.325825020641669738e+00 4.377874852664403420e+02 9.255901004264871501e-02
1.061317511220639531e+01 8.283559966208178693e+00 9.685929985017919464e+00 7.559847172135259363e+00 4.537537080273576180e+02 9.573114080142289262e-02
1.488793863627586234e+01 6.186183421578254737e+00 1.366119795958857353e+01 5.676452489573493132e+00 4.239379191241222884e+02 8.979744531307803923e-02
1.197255223567307247e+01 7.425750739760540675e+00 1.113997460543119900e+01 6.909360096230463988e+00 3.492407071804854013e+02 7.473783915413581558e-02
1.136964986038838177e+01 7.788621985788154234e+00 1.050094817894209775e+01 7.193529867887828999e+00 3.886879002254596571e+02 8.272602308316508168e-02
1.012643793910551793e+01 8.588973512378588637e+00 9.255669861214110838e+00 7.850411344575014994e+00 4.454324724688946731e+02 9.407942276985947760e-02
1.079989165819075936e+01 8.216227795276399348e+00 1.017334110719064277e+01 7.739567268004472922e+00 2.851724956986561779e+02 6.158749071701342948e-02
1.324516460456593236e+01 6.783504014549548877e+00 1.218179910766077789e+01 6.238901940317646222e+00 4.114100389648148735e+02 8.729133418695392277e-02
9.959182878471176892e+00 8.833865531838410945e+00 9.410283725023187884e+00 8.346988107127055301e+00 2.694696914938663213e+02 5.832971348019974633e-02
1.079266945504882891e+01 8.241987251853071683e+00 9.942975132575851305e+00 7.593105174720790274e+00 4.022635990708077998e+02 8.545674822107840463e-02
1.131092214578019117e+01 7.765603449242357570e+00 1.053971249279406663e+01 7.236123335761746489e+00 3.415539256126536998e+02 7.317179225841274892e-02
9.449971052359956047e+00 9.291474798782052957e+00 8.767517936573188564e+00 8.620467883358804428e+00 3.645066978011623178e+02 7.783880463363000712e-02
1.066698304541072950e+01 8.244303921028542703e+00 9.967198968065227760e+00 7.703454405455817167e+00 3.270519321094011502e+02 7.020869951403600762e-02
1.404762974572501477e+01 6.396276625312401265e+00 1.294036079515522530e+01 5.892106268130325120e+00 4.028131022186249197e+02 8.556708488254387290e-02
9.548017252570446090e+00 9.214661988618212618e+00 8.761113342478759947e+00 8.455231694641225815e+00 4.240398192323135618e+02 8.981779818739911436e-02
1.417023084897958718e+01 6.370609971277974459e+00 1.304911629761503278e+01 5.866582646953743208e+00 4.045461853455242363e+02 8.591497889933422116e-02
1.049529062354958775e+01 8.360390018905469844e+00 9.911200760271558607e+00 7.895112854294476179e+00 2.723691316522575221e+02 5.893230067736283939e-02
1.007078805502433383e+01 8.677967376316086501e+00 9.167297483056680463e+00 7.899432303836546154e+00 4.680228278836777349e+02 9.855582560045811347e-02
1.014057112292731588e+01 8.511427481027659780e+00 9.376116377355314668e+00 7.869786980646724217e+00 3.827670153892017311e+02 8.153213066107735385e-02
1.254205140883611236e+01 7.090745570872030612e+00 1.136638592621620703e+01 6.426074015799221328e+00 4.927771107191082933e+02 1.034335355364162240e-01
1.120877549265376949e+01 7.928880359073696482e+00 1.049036835842045612e+01 7.420692446828134337e+00 3.186292114584516639e+02 6.848254605441563003e-02
1.097382141379433484e+01 8.009177375912432950e+00 1.010732802136180553e+01 7.376772399253654022e+00 4.036207305335573778e+02 8.572922444004965614e-02
1.137702217735431276e+01 7.709267836621386039e+00 1.056074977783613811e+01 7.156147480747156564e+00 3.618155307253853152e+02 7.729303474562816689e-02
1.001451725741909371e+01 8.714360975991647607e+00 8.959969222907401942e+00 7.796721912316428416e+00 5.659785578606841909e+02 1.176954974148340799e-01
9.654888062476395305e+00 9.044791112065244221e+00 9.070721020423679448e+00 8.497537862133247799e+00 2.987899965529146016e+02 6.440139000388210577e-02
1.103052617318067874e+01 8.008510810545189429e+00 9.973763131579126195e+00 7.241267425236191713e+00 5.056263568281710263e+02 1.059542950499402919e-01
1.101534092497427864e+01 7.958068441803776594e+00 1.033354952484389422e+01 7.465506054291154214e+00 3.064438135501957845e+02 6.597843253097328275e-02
9.858973209004281202e+00 8.885853866939555701e+00 9.060399317844444411e+00 8.166102352418880272e+00 4.156427845541568900e+02 8.813892888661613301e-02
1.188191413685142983e+01 7.365403816711267204e+00 1.073249186158145640e+01 6.652895788477881212e+00 5.114659571895505223e+02 1.070974280804720818e-01
1.429518870301017763e+01 6.338670509888141069e+00 1.247307997251526857e+01 5.530724066105574543e+00 7.152622585748842994e+02 1.460833037637832288e-01
1.097540267105193124e+01 7.997382265160566384e+00 9.990043198838694849e+00 7.279386160227605096e+00 4.684192066884942278e+02 9.863415528851561531e-02
1.554791767707615158e+01 5.868393319619047865e+00 1.463235378265263620e+01 5.522823632840918151e+00 2.899273136149209336e+02 6.257119722658428806e-02
9.866871716879828114e+00 8.830951986157176137e+00 8.903167585433079623e+00 7.968426845680457227e+00 5.173250897996467756e+02 1.082428385402418036e-01
1.071589189617372462e+01 8.123439828937227603e+00 9.834947615665708298e+00 7.455618809026740124e+00 4.228136067516948060e+02 8.957284928541904556e-02
9.711574955759347816e+00 8.942105490151828207e+00 8.812700019112146066e+00 8.114450393777778103e+00 4.854751791297878754e+02 1.019976777489086245e-01
9.450647444436292233e+00 9.194136625619346859e+00 8.619757901466998717e+00 8.385799204953480412e+00 4.570958356441176420e+02 9.639360553593774583e-02
9.489520295342398271e+00 9.258660217020709737e+00 8.861818919341727607e+00 8.646229495838836598e+00 3.300984835531539829e+02 7.083211490935059640e-02
9.650495627348671945e+00 9.059358264670377636e+00 8.792330762930856025e+00 8.253759955824847339e+00 4.632081441004598901e+02 9.760379671291546932e-02
9.490152167726442656e+00 9.252583009527930002e+00 8.674611139726922104e+00 8.457457607334397665e+00 4.451067754668376892e+02 9.401470738724007625e-02
1.079358952245378589e+01 8.042791518714242471e+00 1.009148050641594452e+01 7.519618349338593077e+00 3.239548624789388214e+02 6.957443118395323367e-02
1.164180068915551658e+01 7.544565851618315833e+00 1.063365131209164183e+01 6.891226255226538200e+00 4.490981675710329455e+02 9.480745112617122716e-02
1.029615101712181158e+01 8.469338866590048198e+00 9.585083098722630979e+00 7.884433386079048312e+00 3.465246450115361654e+02 7.418484650320271434e-02
1.152715195833928163e+01 7.592334076449228419e+00 1.078234567621871953e+01 7.101769005689799741e+00 3.215250917268527928e+02 6.907646114178003782e-02
1.086139014312118434e+01 8.077655101836354490e+00 9.881656660457490915e+00 7.349023770082711238e+00 4.710137330642793358e+02 9.914668322612368856e-02
9.580390924363902272e+00 9.177343829428787458e+00 8.875729550373172572e+00 8.502327563027318291e+00 3.721752718655678223e+02 7.939193843069532186e-02
1.199480389322816976e+01 7.390882105756407583e+00 1.071458487594066433e+01 6.602044880025593976e+00 5.752428719421581036e+02 1.194837720836208345e-01
9.630175712305362623e+00 9.083293510936222503e+00 9.168298345987043518e+00 8.647645417935521550e+00 2.314244706469906419e+02 5.037765448813971009e-02
1.535714786824319056e+01 6.000104362342489672e+00 1.441902584072187743e+01 5.633576012284730261e+00 3.019913026222767485e+02 6.506140136540229657e-02
1.398150536218361317e+01 6.456247939603594332e+00 1.300163078087646973e+01 6.003770678911391379e+00 3.523258905572599815e+02 7.536551358991060157e-02
9.844567954269935584e+00 8.692178640885085628e+00 8.840715635630692404e+00 7.805835662380439466e+00 5.445692739872717993e+02 1.135487623415261382e-01
9.716593439993770787e+00 8.992122022447858853e+00 9.062488656893965100e+00 8.386787440793899151e+00 3.366798967575228403e+02 7.217716985523835171e-02
1.481941190395486352e+01 6.181297963421818586e+00 1.363818232142905806e+01 5.688597439263245015e+00 4.080205089868146047e+02 8.661195126199426608e-02
9.658944939523394169e+00 8.929640100633431388e+00 8.944041986422554658e+00 8.268716353988125434e+00 3.748385839256891359e+02 7.993063473830892829e-02
9.916824583246983238e+00 8.792887791263968467e+00 8.814097350228873751e+00 7.815139647903697195e+00 6.045109385333423688e+02 1.251094909893950002e-01
1.536036362567045011e+01 5.993330693167957079e+00 1.393042962709774635e+01 5.435396810110152188e+00 4.887819835118031619e+02 1.026482338915928744e-01
1.169280568270288434e+01 7.631693762315492791e+00 1.053641378032171083e+01 6.876936597296521292e+00 5.250566776159947722e+02 1.097519446835795859e-01
1.031008936652266428e+01 8.493800673024898273e+00 9.502892540291421497e+00 7.828804599550618804e+00 3.997021352635834432e+02 8.494222393958478223e-02
9.801614823598193027e+00 9.098559253266593316e+00 9.215024757201023320e+00 8.554044438866554856e+00 2.951770848763927688e+02 6.365583184557176144e-02
1.044088261233032000e+01 8.277271849702795947e+00 9.726491565209238743e+00 7.710920409544688603e+00 3.429083946625382850e+02 7.344796860528726712e-02
1.141551789878729650e+01 7.733455184008353633e+00 1.084433948721910745e+01 7.346509739474039513e+00 2.423533522521117902e+02 5.267065018034225443e-02
9.542512144354576620e+00 9.287308472620891209e+00 8.950730045627445008e+00 8.711352915393188567e+00 3.071098351729577303e+02 6.611551188679018476e-02
1.292848783185942452e+01 6.970834265795318174e+00 1.209627307363043691e+01 6.522117352525126144e+00 3.201732509419084636e+02 6.879927008618837159e-02
1.339766551124593619e+01 6.714503472303235299e+00 1.248801260733656093e+01 6.258613035513087119e+00 3.399375585985238217e+02 7.284208724893216635e-02
1.444075780238630990e+01 6.267901311113720730e+00 1.321444239263499121e+01 5.735628415895639876e+00 4.390040531573097837e+02 9.280114690535869182e-02
1.194590242779695011e+01 7.381790222364223553e+00 1.089051039873036686e+01 6.729626636731991240e+00 4.596994922111001074e+02 9.690932659957081363e-02
1.706877970085294649e+01 5.494782081108642302e+00 1.596858607726441548e+01 5.140607716297890484e+00 3.206516330657667595e+02 6.889737252034802695e-02
1.338887978007808499e+01 6.775328438609191650e+00 1.209809140383354098e+01 6.122135988049683952e+00 5.094019032537573821e+02 1.066935546408195878e-01
1.357790876205686814e+01 6.661712396972715666e+00 1.249964528486118809e+01 6.132685335507233049e+00 4.062832829198001718e+02 8.626352609394515036e-02
1.219263381739795982e+01 7.283177316976705562e+00 1.141978441291323065e+01 6.821521588076666198e+00 3.147018566770117900e+02 6.767635679801529969e-02
9.353806425127642044e+00 9.190720076504053537e+00 8.524130637579411029e+00 8.375509928780179081e+00 4.618376332516257321e+02 9.733259880961105115e-02
1.134234812737970444e+01 7.839642201195109017e+00 1.033351703742737371e+01 7.142354946576602082e+00 4.633258288617923313e+02 9.762707956046387525e-02
